year,week,max_price,min_price,avg_price,date,keyword,SVI,log_SVI,ASVI
2013,3,75.3021011352539,73.89457702636719,74.52796020507813,2013-01-20,Delta,4.32,1.463255402256019,-0.15301560555998872
2013,30,107.28797149658203,95.97529602050781,103.20081024169922,2013-07-28,Delta,19.24,2.9569914452375605,0.6706679480962947
2013,31,106.19320678710938,101.44915771484375,103.85767211914063,2013-08-04,Delta,23.12,3.1406980438041767,0.7346871735415146
2013,32,101.81409454345703,98.52976989746094,99.77051086425782,2013-08-11,Delta,21.76,3.080073421987742,0.5614010553315092
2013,33,102.17901611328125,97.07007598876953,100.13543395996093,2013-08-18,Delta,29.92,3.3985271531062766,0.7302333390236155
2013,34,94.150665283203125,90.8663330078125,93.05588912963867,2013-08-25,Delta,23.12,3.1406980438041767,0.3055176398954913
2013,35,101.0842514038086,94.880523681640625,97.87290649414062,2013-09-01,Delta,14.21,2.6539459421090092,-0.36458649150364186
2013,36,101.81409454345703,99.624542236328125,100.64633331298828,2013-09-08,Delta,15.08,2.71336936257981,-0.30516307103284124
2013,37,99.98946380615234,98.52976989746094,99.40558471679688,2013-09-15,Delta,16.24,2.787477334733532,-0.23105509887911913
2013,38,105.09841918945312,98.52976989746094,100.84096018473308,2013-09-22,Delta,29,3.367295829986474,0.34876339637382303
2013,39,105.82827758789062,103.27379608154297,104.7334976196289,2013-09-29,Delta,16.53,2.805176911832933,-0.3052088210630264
2013,4,75.3021011352539,74.2464599609375,74.73908843994141,2013-01-27,Delta,4.32,1.463255402256019,-0.12074634499120318
2013,40,108.38274383544922,104.7334976196289,106.99603271484375,2013-10-06,Delta,9.12,2.21046980408624,-0.7321553628240975
2013,41,108.017822265625,106.55810546875,107.28796768188477,2013-10-13,Delta,7.6,2.028148247292285,-0.7681788759909471
2013,42,107.65290832519531,106.55810546875,107.14199981689453,2013-10-20,Delta,6.65,1.8946168546677629,-0.8558064939889083
2013,43,113.12677764892578,107.65290832519531,109.47752380371094,2013-10-27,Delta,6.46,1.8656293177945105,-0.8180283345498993
2013,44,113.49168395996094,109.11260223388672,111.08319244384765,2013-11-03,Delta,6.12,1.8115620965242347,-0.6503574868087902
2013,45,107.28797149658203,105.82827758789062,106.19320220947266,2013-11-10,Delta,7.48,2.012232791986386,-0.10707623370287678
2013,46,107.65290832519531,104.36856079101562,105.90125427246093,2013-11-17,Delta,5.95,1.7833912195575383,-0.23679930008179717
2013,47,110.93722534179688,105.82827758789062,108.01782531738282,2013-11-24,Delta,6.29,1.8389610707123492,-0.11446375261472519
2013,48,118.23573303222656,113.12677764892578,115.38931427001953,2013-12-01,Delta,5.6,1.7227665977411035,-0.15735648849003314
2013,49,117.50587463378906,111.3021469116211,114.5864761352539,2013-12-08,Delta,6.24,1.8309801823813363,-0.021315011872093503
2013,5,75.3021011352539,74.59833526611328,74.87983856201171,2013-02-03,Delta,5.6,1.7227665977411035,0.13876485049388143
2013,50,118.23573303222656,113.12677764892578,116.63006134033203,2013-12-15,Delta,5.44,1.6937790608678513,-0.14119156567899127
2013,51,121.15510559082031,114.95138549804688,118.16273345947266,2013-12-22,Delta,5.12,1.6331544390514163,-0.1881167004013693
2013,52,121.88494873046875,120.79020690917969,121.22810363769531,2013-12-29,Delta,6.56,1.8809906029559975,0.083513944915111
2013,6,76.00585174560547,73.89457702636719,74.95021438598633,2013-02-10,Delta,4.96,1.601405740736836,-0.03980118209925809
2013,7,77.41336822509766,77.41336822509766,77.41336822509766,2013-02-17,Delta,7.2,1.9740810260220096,0.389070196696669
2013,8,80.2283935546875,77.41336822509766,78.96163787841797,2013-02-24,Delta,5.76,1.7509374747078,0.09333564046021037
2013,9,78.82088470458984,77.76525115966797,78.38103866577148,2013-03-03,Delta,7.38,1.998773638612381,0.3366874693734112
2018,52,113.51471710205078,110.44674682617188,111.84924621582032,2018-12-30,Delta,0.5,-0.6931471805599453,-2.5003328815293826
2019,1,120.9654769897461,111.32331085205078,115.26783561706543,2019-01-06,Delta,0.66,-0.4155154439616658,-2.1685943526109868
2019,10,135.4287567138672,131.92251586914062,133.9385986328125,2019-03-10,Delta,0.4,-0.916290731874155,-0.2231435513142097
2019,11,132.799072265625,126.22483825683594,130.16938171386718,2019-03-17,Delta,0.4,-0.916290731874155,-0.15922686555926724
2019,12,141.56466674804688,135.4287567138672,138.14608764648438,2019-03-24,Delta,0.6,-0.5108256237659907,0.3578100182060019
2019,13,142.44125366210938,136.74359130859375,140.42515258789064,2019-03-31,Delta,0.5,-0.6931471805599453,0.11157177565710485
2019,14,144.6326446533203,138.05844116210938,140.98030598958334,2019-04-07,Delta,0.55,-0.5978370007556204,0.09531017980432488
2019,15,145.5092010498047,142.00296020507812,143.84373779296874,2019-04-14,Delta,0.55,-0.5978370007556204,0.09531017980432488
2019,16,142.00296020507812,139.373291015625,140.95108947753906,2019-04-21,Delta,0.66,-0.4155154439616658,0.2776317365982795
2019,17,142.44125366210938,140.2498321533203,141.3017120361328,2019-04-28,Delta,0.55,-0.5978370007556204,0.047655089902162384
2019,18,142.44125366210938,134.55218505859375,139.3732795715332,2019-05-05,Delta,0.55,-0.5978370007556204,0
2019,19,136.30531311035156,131.48422241210938,133.67562866210938,2019-05-12,Delta,0.44,-0.8209805520698302,-0.22314355131420982
2019,2,127.10140991210938,123.15689849853516,125.17298431396485,2019-01-13,Delta,0.66,-0.4155154439616658,-2.1237882732661433
2019,20,130.60768127441406,124.90999603271484,127.62734832763672,2019-05-19,Delta,0.66,-0.4155154439616658,0.18232155679395462
2019,21,125.34830474853516,119.65064239501953,122.71861419677734,2019-05-26,Delta,0.66,-0.4155154439616658,0.18232155679395462
2019,22,129.73109436035156,120.9654769897461,124.38406829833984,2019-06-02,Delta,0.5,-0.6931471805599453,-0.09531017980432488
2019,23,132.799072265625,127.97797393798828,130.38851737976074,2019-06-09,Delta,0.5,-0.6931471805599453,-0.09531017980432488
2019,24,134.11390686035156,129.73109436035156,132.1854736328125,2019-06-16,Delta,0.5,-0.6931471805599453,-0.09531017980432488
2019,25,139.8115692138672,133.2373504638672,137.97078552246094,2019-06-23,Delta,0.5,-0.6931471805599453,-0.047655089902162495
2019,26,140.6881103515625,134.11390686035156,137.09421997070314,2019-06-30,Delta,0.5,-0.6931471805599453,0
2019,27,140.23574829101562,137.52151489257812,139.51195373535157,2019-07-07,Delta,0.5,-0.6931471805599453,0
2019,28,139.7833709716797,136.61676025390625,137.5215087890625,2019-07-14,Delta,0.5,-0.6931471805599453,0
2019,29,139.7833709716797,133.4501495361328,135.35010986328126,2019-07-21,Delta,0.4,-0.916290731874155,-0.2231435513142097
2019,3,133.2373504638672,131.04592895507812,131.83484802246093,2019-01-20,Delta,0.55,-0.5978370007556204,-2.2613037507152542
2019,30,137.0691375732422,135.2596435546875,135.89296264648436,2019-07-28,Delta,0.4,-0.916290731874155,-0.2231435513142097
2019,31,138.42625427246094,134.3549041748047,136.5262939453125,2019-08-04,Delta,0.4,-0.916290731874155,-0.2231435513142097
2019,32,136.1643829345703,134.3549041748047,135.14655303955078,2019-08-11,Delta,0.5,-0.6931471805599453,0
2019,33,134.80728149414062,132.54539489746094,133.72156982421876,2019-08-18,Delta,0.4,-0.916290731874155,-0.2231435513142097
2019,34,137.52151489257812,131.18829345703125,134.8072723388672,2019-08-25,Delta,0.4,-0.916290731874155,-0.11157177565710485
2019,35,132.54539489746094,129.83114624023438,131.36922607421874,2019-09-01,Delta,0.4,-0.916290731874155,0
2019,36,134.3549041748047,131.64065551757812,132.88468170166016,2019-09-08,Delta,0.4,-0.916290731874155,0
2019,37,132.99777221679688,131.64065551757812,132.31921005249023,2019-09-15,Delta,0.5,-0.6931471805599453,0.2231435513142097
2019,38,134.3549041748047,131.64065551757812,132.45492553710938,2019-09-22,Delta,0.5,-0.6931471805599453,0.2231435513142097
2019,39,129.3787841796875,119.87894439697266,123.38484191894531,2019-09-29,Delta,0.4,-0.916290731874155,0
2019,4,134.99046325683594,131.04592895507812,133.14968872070312,2019-01-27,Delta,0.44,-0.8209805520698302,-1.4298000496147054
2019,40,121.6884536743164,118.97420501708984,120.60274963378906,2019-10-06,Delta,0.44,-0.8209805520698302,0.09531017980432477
2019,41,120.3313217163086,114.90283966064453,118.06945546468098,2019-10-13,Delta,0.55,-0.5978370007556204,0.3184537311185346
2019,42,123.49794006347656,119.87894439697266,121.59796905517578,2019-10-20,Delta,0.55,-0.5978370007556204,0.2707986412163722
2019,43,127.1169204711914,123.49794006347656,125.48837585449219,2019-10-27,Delta,0.66,-0.4155154439616658,0.34154842235322197
2019,44,122.59318542480469,120.78369140625,121.5074966430664,2019-11-03,Delta,0.72,-0.3285040669720361,0.3646431135879092
2019,45,127.56928253173828,124.85507202148438,126.39312133789062,2019-11-10,Delta,0.72,-0.3285040669720361,0.3169880236857467
2019,46,125.30743408203125,120.78369140625,122.77414093017578,2019-11-17,Delta,0.72,-0.3285040669720361,0.2693329337835843
2019,47,126.21216583251953,123.95030975341797,125.03600616455078,2019-11-24,Delta,0.72,-0.3285040669720361,0.17817215538660697
2019,48,128.4740447998047,125.30743408203125,126.66454772949218,2019-12-01,Delta,0.72,-0.3285040669720361,0.04350568849481484
2019,49,129.3787841796875,126.66454315185547,127.84071655273438,2019-12-08,Delta,0.6,-0.5108256237659907,-0.18232155679395462
2019,5,132.36077880859375,130.60768127441406,131.4842300415039,2019-02-03,Delta,0.3,-1.2039728043259361,-0.7884573603642704
2019,50,134.3549041748047,128.92640686035156,130.6454315185547,2019-12-15,Delta,0.6,-0.5108256237659907,-0.18232155679395462
2019,51,136.1643829345703,132.54539489746094,134.80726623535156,2019-12-22,Delta,0.6,-0.5108256237659907,-0.18232155679395462
2019,52,137.52151489257812,132.093017578125,133.81204223632812,2019-12-29,Delta,0.72,-0.3285040669720361,0
2019,6,132.799072265625,132.799072265625,132.799072265625,2019-02-10,Delta,0.5,-0.6931471805599453,-0.18647095820130222
2019,7,135.86705017089844,134.11390686035156,134.99047241210937,2019-02-17,Delta,0.5,-0.6931471805599453,-0.047655089902162495
2019,8,135.86705017089844,133.67562866210938,134.99047241210937,2019-02-24,Delta,0.4,-0.916290731874155,-0.2231435513142097
2019,9,137.62013244628906,133.67562866210938,135.28264872233072,2019-03-03,Delta,0.5,-0.6931471805599453,0
2020,1,137.0691375732422,134.80728149414062,135.82511520385742,2020-01-05,Delta,0.6,-0.5108256237659907,-0.18232155679395462
2020,10,128.92640686035156,120.3313217163086,124.3122055053711,2020-03-08,Delta,0.78,-0.2484613592984996,0.5086025070163882
2020,11,120.3313217163086,104.49824523925781,110.37910308837891,2020-03-15,Delta,0.78,-0.2484613592984996,0.46094741711422565
2020,12,106.30774688720703,100.42689514160156,103.32208099365235,2020-03-22,Delta,0.78,-0.2484613592984996,0.25821486306014346
2020,13,109.02198791503906,106.76011657714844,108.02676391601562,2020-03-29,Delta,0.65,-0.4307829160924542,-0.09879451446237153
2020,14,109.474365234375,107.66486358642578,108.56961313883464,2020-04-05,Delta,0.72,-0.3285040669720361,0.003484334658046595
2020,15,119.42657470703125,113.09334564208984,114.90283966064453,2020-04-12,Delta,0.6,-0.5108256237659907,-0.22234291063072287
2020,16,123.49794006347656,116.25996398925781,120.24085388183593,2020-04-19,Delta,0.6,-0.5108256237659907,-0.22234291063072287
2020,17,122.14082336425781,117.16470336914062,119.42657775878907,2020-04-26,Delta,0.72,-0.3285040669720361,-0.04002135383676825
2020,18,126.66454315185547,123.04556274414062,125.08124351501465,2020-05-03,Delta,0.91,-0.09431067947124129,0.23419338750079483
2020,19,126.66454315185547,123.95030975341797,125.66932525634766,2020-05-10,Delta,0.78,-0.2484613592984996,0.0800427076735365
2020,2,137.52151489257812,133.9025115966797,135.98343811035156,2020-01-12,Delta,0.5,-0.6931471805599453,-0.2734823351909319
2020,20,127.56928253173828,123.95030975341797,126.12169799804687,2020-05-17,Delta,0.65,-0.4307829160924542,-0.10227884912041812
2020,21,128.02166748046875,124.85507202148438,126.66454620361328,2020-05-24,Delta,0.78,-0.2484613592984996,0.13118213223374559
2020,22,131.18829345703125,124.85507202148438,127.93119354248047,2020-05-31,Delta,0.65,-0.4307829160924542,-0.10227884912041812
2020,23,143.854736328125,137.0691375732422,139.60242919921876,2020-06-07,Delta,0.55,-0.5978370007556204,-0.21819350922337521
2020,24,145.2118682861328,138.42625427246094,141.5023986816406,2020-06-14,Delta,0.66,-0.4155154439616658,-0.035871952429420595
2020,25,153.8069610595703,143.854736328125,149.6451171875,2020-06-21,Delta,0.55,-0.5978370007556204,-0.22582724528876946
2020,26,152.4498291015625,151.5450897216797,151.9974568684896,2020-06-28,Delta,0.55,-0.5978370007556204,-0.17468782072856037
2020,27,164.5415496826172,153.35458374023438,158.66838684082032,2020-07-05,Delta,0.55,-0.5978370007556204,-0.16705408466316618
2020,28,173.86399841308594,167.33828735351562,170.60114135742188,2020-07-12,Delta,0.55,-0.5978370007556204,-0.08352704233158303
2020,29,172.93174743652344,169.66888427734375,171.7198272705078,2020-07-19,Delta,0.44,-0.8209805520698302,-0.22314355131420982
2020,3,137.97389221191406,134.3549041748047,136.61676788330078,2020-01-19,Delta,0.4,-0.916290731874155,-0.4054651081081643
2020,30,179.4574737548828,171.99949645996094,175.72848815917968,2020-07-26,Delta,0.55,-0.5978370007556204,0
2020,31,193.44117736816406,178.05911254882812,186.16966247558594,2020-08-02,Delta,0.5,-0.6931471805599453,-0.09531017980432488
2020,32,190.64443969726562,185.98321533203125,188.4070556640625,2020-08-09,Delta,0.5,-0.6931471805599453,-0.09531017980432488
2020,33,190.17831420898438,185.05096435546875,187.75448608398438,2020-08-16,Delta,0.5,-0.6931471805599453,-0.09531017980432488
2020,34,186.4493408203125,177.59298706054688,181.60165405273438,2020-08-23,Delta,0.4,-0.916290731874155,-0.2707986412163722
2020,35,183.65260314941406,176.19461059570312,179.737158203125,2020-08-30,Delta,0.5,-0.6931471805599453,0
2020,36,178.5252227783203,169.66888427734375,174.05044250488282,2020-09-06,Delta,0.55,-0.5978370007556204,0.09531017980432488
2020,37,176.19461059570312,171.53338623046875,174.2368957519531,2020-09-13,Delta,0.66,-0.4155154439616658,0.2776317365982795
2020,38,178.05911254882812,172.93174743652344,176.8471893310547,2020-09-20,Delta,0.55,-0.5978370007556204,0.09531017980432488
2020,39,172.4656219482422,164.5415496826172,170.04178771972656,2020-09-27,Delta,0.44,-0.8209805520698302,-0.12783337150988494
2020,40,178.5252227783203,176.19461059570312,177.1268564860026,2020-10-04,Delta,0.55,-0.5978370007556204,0.09531017980432488
2020,41,182.72035217285156,178.05911254882812,180.50626373291016,2020-10-11,Delta,0.55,-0.5978370007556204,0.047655089902162384
2020,42,183.1864776611328,180.85586547851562,182.06778259277343,2020-10-18,Delta,0.55,-0.5978370007556204,0
2020,43,189.24607849121094,178.99134826660156,182.8135772705078,2020-10-25,Delta,0.66,-0.4155154439616658,0.18232155679395462
2020,44,186.91546630859375,175.26235961914062,179.27102966308593,2020-11-01,Delta,0.6,-0.5108256237659907,0.08701137698962969
2020,45,184.1187286376953,176.66073608398438,180.20328063964843,2020-11-08,Delta,0.72,-0.3285040669720361,0.2693329337835843
2020,46,191.57667541503906,181.78810119628906,187.38157958984374,2020-11-15,Delta,0.6,-0.5108256237659907,0.08701137698962969
2020,47,197.63629150390625,189.24607849121094,194.18697509765624,2020-11-22,Delta,0.48,-0.7339691750802004,-0.17963786281939487
2020,48,211.61997985839844,193.44117736816406,204.16201782226562,2020-11-29,Delta,0.6,-0.5108256237659907,0.04350568849481484
2020,49,233.06166076660156,216.28121948242188,226.5359344482422,2020-12-06,Delta,0.44,-0.8209805520698302,-0.3101549283038395
2020,5,129.3787841796875,127.1169204711914,128.7002239227295,2020-02-02,Delta,0.55,-0.5978370007556204,-0.08701137698962969
2020,50,233.993896484375,228.86656188964844,231.38361511230468,2020-12-13,Delta,0.55,-0.5978370007556204,-0.08701137698962969
2020,51,240.51963806152344,230.26492309570312,232.68876037597656,2020-12-20,Delta,0.55,-0.5978370007556204,-0.08701137698962969
2020,52,238.18902587890625,230.7310333251953,233.9006774902344,2020-12-27,Delta,0.55,-0.5978370007556204,-0.04350568849481484
2020,6,132.99777221679688,128.92640686035156,130.5549530029297,2020-02-09,Delta,0.44,-0.8209805520698302,-0.26664923980902466
2020,7,132.54539489746094,128.4740447998047,130.73590698242188,2020-02-16,Delta,0.44,-0.8209805520698302,-0.17548846141204744
2020,8,130.7359161376953,127.56928253173828,129.2883071899414,2020-02-23,Delta,0.66,-0.4155154439616658,0.34154842235322197
2020,9,128.4740447998047,124.85507202148438,126.21218299865723,2020-03-01,Delta,0.78,-0.2484613592984996,0.5086025070163882
2021,1,294.5899658203125,247.0453643798828,269.30276107788086,2021-01-03,Delta,0.66,-0.4155154439616658,0.18232155679395462
2021,10,262.4273986816406,245.64700317382812,252.73207092285156,2021-03-07,Delta,0.6,-0.5108256237659907,0.41049027603491517
2021,11,268.4870300292969,258.6984558105469,263.54613037109374,2021-03-14,Delta,0.6,-0.5108256237659907,0.41049027603491517
2021,12,268.4870300292969,263.8258056640625,266.1564208984375,2021-03-21,Delta,0.6,-0.5108256237659907,0.41049027603491517
2021,13,275.4788818359375,268.4870300292969,270.72442626953125,2021-03-28,Delta,0.6,-0.5108256237659907,0.2989185003778102
2021,14,278.275634765625,276.87725830078125,277.5764465332031,2021-04-04,Delta,0.55,-0.5978370007556204,0.16840143489336568
2021,15,278.7417297363281,271.2837829589844,273.89406127929686,2021-04-11,Delta,0.55,-0.5978370007556204,-0.04350568849481484
2021,16,286.6658630371094,273.14825439453125,278.9281982421875,2021-04-18,Delta,0.66,-0.4155154439616658,0.13881586829913978
2021,17,284.8013610839844,276.87725830078125,280.6062438964844,2021-04-25,Delta,0.66,-0.4155154439616658,0.09531017980432493
2021,18,285.7336120605469,263.8258056640625,271.40030670166016,2021-05-02,Delta,0.5,-0.6931471805599453,-0.18232155679395456
2021,19,273.6144104003906,246.57925415039062,257.5797607421875,2021-05-09,Delta,0.6,-0.5108256237659907,0
2021,2,292.7254638671875,285.2674865722656,290.0219482421875,2021-01-10,Delta,0.55,-0.5978370007556204,0
2021,20,261.9613037109375,248.44375610351562,253.94400024414062,2021-05-16,Delta,0.5,-0.6931471805599453,-0.18232155679395456
2021,21,273.6144104003906,265.6902770996094,269.8854064941406,2021-05-23,Delta,0.4,-0.916290731874155,-0.36195941961334943
2021,22,278.275634765625,271.7499084472656,275.94501342773435,2021-05-30,Delta,0.5,-0.6931471805599453,-0.09531017980432488
2021,23,277.3433837890625,275.01275634765625,276.2246826171875,2021-06-06,Delta,7.52,2.017566137961748,2.663058228619531
2021,24,282.4707336425781,276.4111328125,279.9070587158203,2021-06-13,Delta,19.74,2.9826470340053355,3.5846334361683034
2021,25,279.2078857421875,270.3515319824219,275.1059875488281,2021-06-20,Delta,73.32,4.294833422971505,4.896819825134473
2021,26,282.4707336425781,275.01275634765625,278.1824035644531,2021-06-27,Delta,91.18,4.512835574785296,5.114821976948264
2021,27,283.4029846191406,278.7417297363281,281.8181640625,2021-07-04,Delta,12.19,2.5006159434931803,1.7472456863953014
2021,28,301.11566162109375,275.01275634765625,288.06422119140626,2021-07-11,Delta,16.96,2.830857630363757,0.5717665896362929
2021,29,297.8528137207031,284.75897216796875,289.56090087890624,2021-07-18,Delta,10.6,2.3608540011180215,-0.3048827858104475
2021,3,279.2078857421875,269.8854064941406,275.2924377441406,2021-01-17,Delta,0.66,-0.4155154439616658,0.18232155679395462
2021,30,288.5557556152344,276.6907958984375,280.67742919921875,2021-07-25,Delta,8.48,2.1377104498038118,-0.5280263371246572
2021,31,272.89404296875,271.94482421875,272.41943359375,2021-08-01,Delta,11.75,2.463853240590168,-0.20188354633830086
2021,32,270.5210266113281,262.4528503417969,265.9648864746094,2021-08-08,Delta,14.57,2.6789646202071133,0.013227833278644407
2021,33,264.82586669921875,253.4355010986328,259.7001953125,2021-08-15,Delta,8.46,2.135349173618132,-0.45444110823201456
2021,34,263.40203857421875,249.63868713378906,257.2322692871094,2021-08-22,Delta,6.58,1.884034745337226,-0.5981998467044485
2021,35,265.3004455566406,254.85928344726562,259.9849487304688,2021-08-29,Delta,15.51,2.7414849771884473,0.32913135633435253
2021,36,259.6052551269531,255.80848693847656,257.61195373535156,2021-09-05,Delta,100,4.605170185988092,2.192816565133997
2021,37,255.33387756347656,244.89271545410156,249.44886779785156,2021-09-12,Delta,27,3.295836866004329,0.8834832451502344
2021,38,242.99432373046875,237.2991485595703,239.6721394856771,2021-09-19,Delta,10,2.302585092994046,-0.2688238374045948
2021,39,246.79112243652344,235.87535095214844,241.28577575683593,2021-09-26,Delta,8,2.0794415416798357,-0.49196738871880497
2021,4,275.4788818359375,268.02093505859375,270.44476318359375,2021-01-24,Delta,0.44,-0.8209805520698302,-0.22314355131420982
2021,40,235.87535095214844,227.8071746826172,232.74300537109374,2021-10-03,Delta,1.05,0.04879016416943205,-2.4419846924311477
2021,41,237.77374267578125,223.53579711914062,232.43451309204102,2021-10-10,Delta,0.9,-0.10536051565782628,-2.3243276489639153
2021,42,245.8419189453125,227.8071746826172,238.43818359375,2021-10-17,Delta,1.2,0.1823215567939546,-2.008691760542986
2021,43,239.67214965820312,230.18017578125,233.12268676757813,2021-10-24,Delta,1.05,0.04879016416943205,-2.1422231531675084
2021,44,244.41812133789062,232.5531768798828,238.24834594726562,2021-10-31,Delta,1.05,0.04879016416943205,-1.082091385067463
2021,45,252.4862823486328,245.8419189453125,248.97426147460936,2021-11-07,Delta,0.84,-0.1743533871447778,-0.28990924762647113
2021,46,248.2149200439453,242.99432373046875,246.50635986328126,2021-11-14,Delta,0.7,-0.35667494393873245,-0.4054651081081645
2021,47,247.7403106689453,242.0451202392578,244.89271850585936,2021-11-21,Delta,0.98,-0.020202707317519466,-0.06899287148695152
2021,48,248.2149200439453,239.19754028320312,243.18416748046874,2021-11-28,Delta,1.12,0.11332868530700327,0.09903495688104698
2021,49,255.33387756347656,247.7403106689453,249.7336212158203,2021-12-05,Delta,1.44,0.36464311358790924,0.35034938516195296
2021,5,267.5547790527344,263.3596496582031,265.59705810546876,2021-01-31,Delta,0.55,-0.5978370007556204,0
2021,50,257.2322692871094,252.4862823486328,255.04912109375,2021-12-12,Delta,1.28,0.2468600779315258,0.19806991376209376
2021,51,256.2830810546875,250.58790588378906,253.34056701660157,2021-12-19,Delta,0.96,-0.040821994520255166,-0.08961215868968722
2021,52,263.87664794921875,256.7576904296875,261.313818359375,2021-12-26,Delta,1.12,0.11332868530700327,0.09903495688104698
2021,6,261.49517822265625,261.49517822265625,261.49517822265625,2021-02-07,Delta,0.27,-1.3093333199837622,-0.7114963192281418
2021,7,285.2674865722656,279.2078857421875,282.23768615722656,2021-02-14,Delta,0.36,-1.0216512475319814,-0.42381424677636104
2021,8,282.4707336425781,274.08050537109375,278.27562255859374,2021-02-21,Delta,0.36,-1.0216512475319814,-0.42381424677636104
2021,9,269.4192810058594,261.49517822265625,265.3406982421875,2021-02-28,Delta,0.36,-1.0216512475319814,-0.3122424711192562
2022,1,281.911376953125,267.6734313964844,274.0330505371094,2022-01-02,Delta,1.44,0.36464311358790924,0.31808012459316737
2022,10,248.6894989013672,223.53579711914062,235.49566955566405,2022-03-06,Delta,0.98,-0.020202707317519466,0.07410797215372182
2022,11,247.26571655273438,236.34994506835938,241.95021057128906,2022-03-13,Delta,0.84,-0.1743533871447778,-0.08004270767353651
2022,12,254.3846893310547,247.7403106689453,250.96758117675782,2022-03-20,Delta,0.84,-0.1743533871447778,-0.07451778958024402
2022,13,254.85928344726562,251.53709411621094,253.62532653808594,2022-03-27,Delta,0.84,-0.1743533871447778,-0.034496435743475745
2022,14,250.11331176757812,247.7403106689453,248.53131103515625,2022-04-03,Delta,0.7,-0.35667494393873245,-0.18232155679395465
2022,15,242.5197296142578,235.87535095214844,238.62802429199218,2022-04-10,Delta,0.98,-0.020202707317519466,0.15415067982725833
2022,16,240.14674377441406,233.5023651123047,236.349951171875,2022-04-17,Delta,1.12,0.11332868530700327,0.28768207245178107
2022,17,239.19754028320312,224.48500061035156,233.5023651123047,2022-04-24,Delta,0.98,-0.020202707317519466,0.15415067982725833
2022,18,230.18017578125,222.11199951171875,227.45123291015625,2022-05-01,Delta,1.36,0.3074846997479607,0.40476274697910936
2022,19,218.31521606445312,207.3994598388672,212.52511901855468,2022-05-08,Delta,1.36,0.3074846997479607,0.40476274697910936
2022,2,272.41943359375,257.7068786621094,265.9648864746094,2022-01-09,Delta,1.8,0.5877866649021191,0.4744579795951158
2022,20,219.26441955566406,210.72164916992188,214.04383544921876,2022-05-15,Delta,1.19,0.17395330712343798,0.19415601444095745
2022,21,219.73899841308594,208.82325744628906,213.18955078125,2022-05-22,Delta,1.19,0.17395330712343798,0.12739031812869608
2022,22,229.23097229003906,224.48500061035156,227.33258438110352,2022-05-29,Delta,1.02,0.01980262729617973,-0.1238383689190409
2022,23,226.85797119140625,221.1627960205078,223.7256317138672,2022-06-05,Delta,0.78,-0.2484613592984996,-0.39210235551372025
2022,24,216.89141845703125,213.56922912597656,215.65746459960937,2022-06-12,Delta,0.78,-0.2484613592984996,-0.39210235551372025
2022,25,226.85797119140625,208.82325744628906,218.69489135742188,2022-06-19,Delta,0.78,-0.2484613592984996,-0.34533932650830845
2022,26,224.48500061035156,215.26377868652344,220.0235595703125,2022-06-26,Delta,0.78,-0.2484613592984996,-0.34533932650830845
2022,27,221.0948486328125,204.573486328125,213.51445922851562,2022-07-03,Delta,0.6,-0.5108256237659907,-0.3964962577648308
2022,28,238.10214233398438,223.03854370117188,230.2302001953125,2022-07-10,Delta,0.6,-0.5108256237659907,-0.2623642644674911
2022,29,242.9613800048828,238.10214233398438,240.62894592285156,2022-07-17,Delta,0.6,-0.5108256237659907,-0.2623642644674911
2022,3,261.029052734375,258.6560974121094,259.6052734375,2022-01-16,Delta,1.26,0.23111172096338664,0.05101733934412209
2022,30,254.62351989746094,241.98953247070312,247.5290496826172,2022-07-24,Delta,0.72,-0.3285040669720361,-0.0800427076735365
2022,31,256.56719970703125,251.22206115722656,253.5544891357422,2022-07-31,Delta,0.6,-0.5108256237659907,-0.22234291063072287
2022,32,264.8279113769531,257.0531311035156,260.6489685058594,2022-08-07,Delta,0.5,-0.6931471805599453,-0.2734823351909319
2022,33,266.2856750488281,264.8279113769531,265.1194641113281,2022-08-14,Delta,0.5,-0.6931471805599453,-0.18232155679395456
2022,34,262.3982849121094,258.5108947753906,260.2602233886719,2022-08-21,Delta,0.5,-0.6931471805599453,-0.18232155679395456
2022,35,256.56719970703125,247.8206024169922,253.2629364013672,2022-08-28,Delta,0.5,-0.6931471805599453,-0.18232155679395456
2022,36,260.45458984375,248.30653381347656,252.19390869140625,2022-09-04,Delta,0.65,-0.4307829160924542,0.17120348607051372
2022,37,262.88421630859375,257.0531311035156,260.8433349609375,2022-09-11,Delta,0.78,-0.2484613592984996,0.35352504286446834
2022,38,263.3701477050781,258.996826171875,261.1348937988281,2022-09-18,Delta,0.78,-0.2484613592984996,0.35352504286446834
2022,39,254.62351989746094,244.9050750732422,248.79244995117188,2022-09-25,Delta,0.78,-0.2484613592984996,0.35352504286446834
2022,4,258.18145751953125,254.3846893310547,255.9666748046875,2022-01-23,Delta,1.26,0.23111172096338664,-0.0078741784840696
2022,40,270.6589660644531,244.9050750732422,259.1911926269531,2022-10-02,Delta,0.98,-0.020202707317519466,0.5417623410086803
2022,41,264.34197998046875,257.0531311035156,260.09014892578125,2022-10-09,Delta,0.84,-0.1743533871447778,0.1652687505506991
2022,42,264.8279113769531,258.0249938964844,260.74615478515625,2022-10-16,Delta,0.98,-0.020202707317519466,0.22825865198098014
2022,43,260.9405212402344,248.79244995117188,252.679833984375,2022-10-23,Delta,0.84,-0.1743533871447778,0.07410797215372181
