year,week,max_price,min_price,avg_price,date,keyword,SVI,log_SVI,ASVI
2013,26,204.5100860595703,184.2644805908203,195.23819274902343,2013-06-30,聯發科,9.57,2.258633205464863,-0.014926481574840444
2013,27,204.8035125732422,193.65371704101562,199.69808654785157,2013-07-07,聯發科,8.12,2.0943301541735866,-0.16430305129127643
2013,28,211.25865173339844,205.39035034179688,208.08975524902343,2013-07-14,聯發科,8.4,2.128231705849268,-0.1304014996155951
2013,29,210.385986328125,194.13299560546875,201.47693786621093,2013-07-21,聯發科,8.12,2.0943301541735866,-0.16430305129127643
2013,3,185.73150634765625,180.1566925048828,182.3279296875,2013-01-20,聯發科,8.41,2.1294214739848565,-0.24024983756498575
2013,30,217.3085174560547,206.7742156982422,212.37244567871093,2013-07-28,聯發科,13.16,2.5771819258971713,0.3185487204323083
2013,31,218.512451171875,213.99774169921875,216.586181640625,2013-08-04,聯發科,9.92,2.2945529212967815,0.03591971583191844
2013,32,213.0948028564453,210.6869659423828,211.71029052734374,2013-08-11,聯發科,9.3,2.2300144001592104,-0.02861880530565264
2013,33,225.7360076904297,216.70657348632812,219.59598693847656,2013-08-18,聯發科,11.16,2.412335956953165,0.1680121541411279
2013,34,222.72621154785156,220.9203338623047,221.5975341796875,2013-08-25,聯發科,11.16,2.412335956953165,0.1680121541411279
2013,35,221.22129821777344,215.50265502929688,219.35521545410157,2013-09-01,聯發科,8,2.0794415416798357,-0.18284211904816017
2013,36,222.72621154785156,218.81346130371094,220.9805114746094,2013-09-08,聯發科,8.5,2.1400661634962708,-0.12221749723172515
2013,37,225.13404846191406,222.124267578125,223.1475830078125,2013-09-15,聯發科,6.75,1.9095425048844386,-0.35274115584355736
2013,38,223.9301300048828,222.72621154785156,223.32815551757812,2013-09-22,聯發科,7.75,2.0476928433652555,-0.21459081736274044
2013,39,223.9301300048828,220.0173797607422,222.605810546875,2013-09-29,聯發科,8.25,2.1102132003465894,-0.07482708148115114
2013,4,190.7196044921875,186.31838989257812,188.02019348144532,2013-01-27,聯發科,7.83,2.057962510002712,-0.3117088015471303
2013,40,228.44483947753906,220.0173797607422,224.17091064453126,2013-10-06,聯發科,10.89,2.387844936944869,0.2627052550234388
2013,41,231.45465087890625,227.84286499023438,230.17547988891602,2013-10-13,聯發科,14.19,2.6525374911719513,0.5273978092505209
2013,42,237.77525329589844,234.46444702148438,236.45094604492186,2013-10-20,聯發科,11.22,2.4176979000945504,0.2925582181731201
2013,43,238.37725830078125,233.8625030517578,236.08978576660155,2013-10-27,聯發科,13.2,2.580216829592325,0.4550771476708948
2013,44,260.348876953125,237.77525329589844,244.27645874023438,2013-11-03,聯發科,17.76,2.876948737564024,0.6129931873434544
2013,45,260.0478820800781,256.43609619140625,258.30218505859375,2013-11-10,聯發科,14.06,2.643333886382519,0.2405624678628091
2013,46,249.8145294189453,247.1056671142578,248.30960693359376,2013-11-17,聯發科,16.65,2.8124102164264526,0.3134528515830146
2013,47,259.7468566894531,249.8145294189453,254.93120727539062,2013-11-24,聯發科,14.06,2.643333886382519,0.031558528395096985
2013,48,262.45574951171875,257.9410095214844,260.16826782226565,2013-12-01,聯發科,9.57,2.258633205464863,-0.3847006809176561
2013,49,261.8537902832031,257.6400451660156,259.8070861816406,2013-12-08,聯發科,11.31,2.425687290128029,-0.21764659625449
2013,5,190.7196044921875,189.54595947265625,190.42618713378906,2013-02-03,聯發科,6.82,1.9198594718553708,-0.4164661524451352
2013,50,258.84393310546875,251.01846313476562,254.5700256347656,2013-12-15,聯發科,8.12,2.0943301541735866,-0.5174452038138355
2013,51,260.348876953125,251.6204376220703,256.9778747558594,2013-12-22,聯發科,11.31,2.425687290128029,-0.18608806785939302
2013,52,267.5723876953125,257.33905029296875,260.83042602539064,2013-12-29,聯發科,8.12,2.0943301541735866,-0.4401804340816873
2013,6,191.30642700195312,190.7196044921875,191.0130157470703,2013-02-10,聯發科,1.1,0.09531017980432493,-2.161483097181338
2013,7,190.7196044921875,190.7196044921875,190.7196044921875,2013-02-17,聯發科,6.6,1.8870696490323797,-0.27569751220181304
2013,8,197.46817016601562,190.1327667236328,192.4214080810547,2013-02-24,聯發科,7.04,1.951608170169951,-0.14208382182383317
2013,9,200.4022979736328,193.65371704101562,197.10136032104492,2013-03-03,聯發科,12.09,2.492378664626701,0.48759332454036963
2018,52,168.53042602539062,161.55422973632812,164.56500549316405,2018-12-30,聯發科,2.64,0.9707789171582248,-1.4549083729698042
2019,1,164.12440490722656,159.35121154785156,161.5542221069336,2019-01-06,聯發科,3.9,1.3609765531356006,-0.9811836946608457
2019,10,205.61447143554688,196.43524169921875,200.40066528320312,2019-03-10,聯發科,4.48,1.4996230464268938,0.10509682229167061
2019,11,204.1457977294922,198.6382598876953,201.208447265625,2019-03-17,聯發科,5.04,1.6174060820832772,0.19825589053089065
2019,12,208.55181884765625,201.5756072998047,203.85205688476563,2019-03-24,聯發科,4.76,1.5602476682433286,0.14109747669094208
2019,13,209.6533203125,203.04428100585938,206.3488037109375,2019-03-31,聯發科,3.92,1.366091653802371,-0.12110137396482523
2019,14,216.26235961914062,213.32501220703125,214.30412801106772,2019-04-07,聯發科,5.6,1.7227665977411035,0.23557356997390722
2019,15,220.3012237548828,214.05934143066406,217.51073608398437,2019-04-14,聯發科,5.88,1.7715567619105355,0.24162140457542414
2019,16,220.3012237548828,211.85633850097656,214.20620727539062,2019-04-21,聯發科,3.92,1.366091653802371,-0.2227352213609317
2019,17,212.95782470703125,211.12196350097656,212.2234893798828,2019-04-28,聯發科,5.04,1.6174060820832772,0.028579206919974398
2019,18,226.9102325439453,216.99667358398438,221.8616714477539,2019-05-05,聯發科,5.58,1.7191887763932197,0.13036190122991687
2019,19,228.37892150878906,210.38763427734375,221.18240966796876,2019-05-12,聯發科,4.96,1.601405740736836,-0.016000341346441127
2019,2,169.99908447265625,163.0229034423828,166.40084533691407,2019-01-13,聯發科,4.16,1.425515074273172,-0.7509666055460529
2019,20,213.69215393066406,211.48915100097656,212.66408996582032,2019-05-19,聯發科,5.58,1.7191887763932197,0.10978286498316314
2019,21,214.42649841308594,206.34878540039062,211.19541931152344,2019-05-26,聯發科,6.82,1.9198594718553708,0.25156204261712234
2019,22,230.58197021484375,205.9816436767578,217.73104248046874,2019-06-02,聯發科,4.59,1.5238800240724537,-0.19530875232076594
2019,23,232.0506134033203,225.44158935546875,228.92967987060547,2019-06-09,聯發科,4.86,1.5810384379124025,-0.08725899132584591
2019,24,227.2774200439453,220.66839599609375,225.3681427001953,2019-06-16,聯發科,4.59,1.5238800240724537,-0.0855258873376028
2019,25,231.68341064453125,226.54310607910156,228.52578430175782,2019-06-23,聯發科,4.32,1.463255402256019,-0.1461505091540376
2019,26,230.58197021484375,228.0117645263672,229.5538818359375,2019-06-30,聯發科,4.32,1.463255402256019,-0.12796668706860048
2019,27,237.23336791992188,233.15211486816406,234.92300109863282,2019-07-07,聯發科,4.59,1.5238800240724537,-0.028579206919974398
2019,28,243.65524291992188,236.85556030273438,239.72655029296874,2019-07-14,聯發科,3.78,1.3297240096314962,-0.19415601444095754
2019,29,237.23336791992188,228.16708374023438,232.54910888671876,2019-07-21,聯發科,4.05,1.3987168811184478,-0.12516314295400588
2019,3,179.5454864501953,171.10060119628906,175.58005981445314,2019-01-20,聯發科,4.42,1.4861396960896067,-0.6081904580839799
2019,30,241.01092529296875,232.7001953125,236.93111572265624,2019-07-28,聯發科,5.67,1.7351891177396608,0.24162140457542458
2019,31,245.9217987060547,235.72232055664062,239.04659118652344,2019-08-04,聯發科,4.8,1.5686159179138452,0.07504820474960905
2019,32,244.03302001953125,233.45571899414062,239.2165756225586,2019-08-11,聯發科,4.8,1.5686159179138452,0.07504820474960905
2019,33,266.6986389160156,239.12213134765625,246.1484802246094,2019-08-18,聯發科,7.36,1.9960599327407849,0.5024922195765487
2019,34,265.1875915527344,258.765625,261.1833129882813,2019-08-25,聯發科,7.36,1.9960599327407849,0.44981196174763527
2019,35,279.92022705078125,261.0322265625,274.2538269042969,2019-09-01,聯發科,8.28,2.1138429683971682,0.545227050483323
2019,36,282.9422912597656,275.00933837890625,277.84254455566406,2019-09-08,聯發科,7.2,1.9740810260220096,0.3221785081952566
2019,37,288.60870361328125,282.9422912597656,285.11441802978516,2019-09-15,聯發科,7.92,2.0693912058263346,0.21475613394549953
2019,38,293.141845703125,287.47540283203125,290.11973266601564,2019-09-22,聯發科,8.28,2.1138429683971682,0.1287724890157711
2019,39,292.3863220214844,278.7869567871094,285.58663177490234,2019-09-29,聯發科,7.2,1.9740810260220096,-0.021978906718775226
2019,4,182.48281860351562,176.97531127929688,179.7657897949219,2019-01-27,聯發科,3.38,1.2178757094949273,-0.5723592156366692
2019,40,291.2530517578125,281.0534973144531,286.7198974609375,2019-10-06,聯發科,5.85,1.766441661243765,-0.22961827149701985
2019,41,290.49749755859375,279.92022705078125,283.82374064127606,2019-10-13,聯發科,9.36,2.2364452904895007,0.24038535774871583
2019,42,280.2979736328125,271.9873046875,277.5781188964844,2019-10-20,聯發科,8.58,2.149433913499871,0.11670834421631104
2019,43,292.3863220214844,280.6757507324219,285.73772583007815,2019-10-27,聯發科,11.7,2.4595888418037104,0.367971754691959
2019,44,311.2742919921875,296.9194030761719,304.3990783691406,2019-11-03,聯發科,10.92,2.390595970316759,0.29897888320500776
2019,45,327.895751953125,304.8524169921875,317.5451293945313,2019-11-10,聯發科,10.08,2.3105532626432224,0.17891482169470274
2019,46,318.8294982910156,308.25225830078125,312.7853637695313,2019-11-17,聯發科,8.82,2.1770218700187,-0.015917731975986005
2019,47,318.073974609375,307.4967346191406,313.0875549316406,2019-11-24,聯發科,13.44,2.5982353350950036,0.391501754840903
2019,48,326.0069580078125,314.67413330078125,319.1317199707031,2019-12-01,聯發科,12,2.4849066497880004,0.21140737322163883
2019,49,322.2293395996094,313.5408630371094,317.9228820800781,2019-12-08,聯發科,12.96,2.561867690924129,0.21129307444413836
2019,5,180.2798309326172,178.44398498535156,179.36190795898438,2019-02-03,聯發科,1.15,0.13976194237515863,-1.3160654428062306
2019,50,333.9399108886719,321.0960693359375,325.78029174804686,2019-12-15,聯發科,17.76,2.876948737564024,0.45185633150378957
2019,51,347.9170227050781,336.9620056152344,342.477294921875,2019-12-22,聯發科,12.96,2.561867690924129,0.08961994512827332
2019,52,341.4951171875,336.2065124511719,338.3219421386719,2019-12-29,聯發科,10.08,2.3105532626432224,-0.2128339077128425
2019,6,190.56056213378906,190.56056213378906,190.56056213378906,2019-02-10,聯發科,3.45,1.2383742310432684,-0.154871582661118
2019,7,190.19338989257812,185.0530242919922,187.62319946289062,2019-02-17,聯發科,4.37,1.4747630091074988,0.1750876170180644
2019,8,207.4503173828125,183.5843505859375,192.54326477050782,2019-02-24,聯發科,3.91,1.3635373739972745,0.06386198190784009
2019,9,205.61447143554688,203.04428100585938,204.02340698242188,2019-03-03,聯發科,5.88,1.7715567619105355,0.4092997983440978
2020,1,333.5621643066406,320.340576171875,326.0069580078125,2020-01-05,聯發科,9.88,2.2905125117597764,-0.23287465859628842
2020,10,290.8752746582031,276.8981628417969,283.16896362304686,2020-03-08,聯發科,13.44,2.5982353350950036,0.2913686267707143
2020,11,274.2538146972656,238.3665771484375,253.17479553222657,2020-03-15,聯發科,16.32,2.792391349535961,0.4855246412116716
2020,12,249.32164001464844,207.0125274658203,228.8470489501953,2020-03-22,聯發科,16.32,2.792391349535961,0.39090364139240696
2020,13,259.52117919921875,247.43287658691406,254.15699768066406,2020-03-29,聯發科,9.6,2.2617630984737906,-0.2570196023396192
2020,14,262.1654968261719,252.34376525878906,257.3805389404297,2020-04-05,聯發科,10.75,2.3749057545736716,-0.06966694368060145
2020,15,276.14263916015625,264.0542907714844,267.15192260742185,2020-04-12,聯發科,10.75,2.3749057545736716,-0.09348096817522888
2020,16,279.5424499511719,267.0763854980469,274.7826904296875,2020-04-19,聯發科,10.32,2.334083760053417,-0.1343029626954837
2020,17,283.3200378417969,261.40997314453125,270.8539794921875,2020-04-26,聯發科,12.9,2.5572273113676265,0.08884058861872601
2020,18,313.5408630371094,300.6970520019531,304.85240936279297,2020-05-03,聯發科,15.96,2.7700855920216627,0.3040190590510137
2020,19,310.89654541015625,307.4967346191406,309.3855224609375,2020-05-10,聯發科,14.25,2.6567569067146595,0.19069037374401043
2020,2,330.1623229980469,314.29638671875,322.98487548828126,2020-01-12,聯發科,12.92,2.558776498354456,0.03538932799839101
2020,20,349.0503234863281,310.518798828125,324.0426086425781,2020-05-17,聯發科,22.23,3.101442727976105,0.6353761950054562
2020,21,355.0944519042969,333.9399108886719,347.01038818359376,2020-05-24,聯發科,17.67,2.871868286331605,0.40580175336095614
2020,22,366.4272766113281,347.53924560546875,352.6768005371094,2020-05-31,聯發科,18.81,2.934388643312939,0.32739653427179594
2020,23,375.87127685546875,370.2048645019531,372.62254028320314,2020-06-07,聯發科,18.9,2.9391619220655967,0.22574067269743558
2020,24,385.3153076171875,372.0936584472656,376.47569580078124,2020-06-14,聯發科,23.31,3.1488824530476656,0.3279055138710314
2020,25,435.1795959472656,385.3153076171875,410.85186767578125,2020-06-21,聯發科,22.05,3.093312601892855,0.19018413707058324
2020,26,438.20166015625,426.8689270019531,434.17226155598956,2020-06-28,聯發科,24.57,3.201526186533088,0.26475090384382005
2020,27,475.4457702636719,433.6686096191406,448.0328125,2020-07-05,聯發科,45.58,3.819469023817538,0.8032317618383118
2020,28,508.5269470214844,470.06048583984375,487.44733276367185,2020-07-12,聯發科,34.4,3.5380565643793527,0.4406788994448725
2020,29,490.06304931640625,460.82855224609375,469.7527587890625,2020-07-19,聯發科,57.62,4.053869729656382,0.932772202186122
2020,3,318.073974609375,314.29638671875,316.6573791503906,2020-01-19,聯發科,4.94,1.5973653311998313,-0.9629567634394609
2020,30,560.07208251953125,510.83502197265625,526.8370483398437,2020-07-26,聯發科,61.06,4.111856987306732,0.9366526675163551
2020,31,563.1494140625,524.68292236328125,537.6076538085938,2020-08-02,聯發科,55,4.007333185232471,0.6375418097762511
2020,32,563.1494140625,533.14556884765625,548.6859985351563,2020-08-09,聯發科,45,3.8066624897703196,0.1278996956718741
2020,33,526.9908447265625,474.6764831542969,514.8354919433593,2020-08-16,聯發科,100,4.605170185988092,0.792104429194163
2020,34,468.5218200683594,434.6713562011719,454.2122863769531,2020-08-23,聯發科,63,4.143134726391533,0.22973362186652801
2020,35,444.672607421875,427.74737548828125,437.28704833984375,2020-08-30,聯發科,54,3.9889840465642745,-0.041617410880151695
2020,36,464.67510986328125,458.5205383300781,462.2133056640625,2020-09-06,聯發科,26.65,3.2827891506118534,-0.7478123068325728
2020,37,470.06048583984375,457.751220703125,462.9826599121094,2020-09-13,聯發科,23.4,3.152736022363656,-0.8778654350807704
2020,38,474.6764831542969,460.82855224609375,468.6757019042969,2020-09-20,聯發科,24.05,3.1801349965517702,-0.8180236193466026
2020,39,474.6764831542969,450.05792236328125,463.90587158203124,2020-09-27,聯發科,16.25,2.7880929087757464,-1.1097303593915506
2020,40,473.13787841796875,466.983154296875,470.0605061848958,2020-10-04,聯發科,20.3,3.0106208860477417,-0.5341049341433446
2020,41,549.30145263671875,497.7563171386719,525.0675430297852,2020-10-11,聯發科,23.78,3.1688448912626357,-0.06261718231917612
2020,42,536.222900390625,523.144287109375,530.3759765625,2020-10-18,聯發科,19.72,2.9816333491744893,-0.19285659473271366
2020,43,531.60687255859375,518.52825927734375,525.6060913085937,2020-10-25,聯發科,20.3,3.0106208860477417,-0.15016957076540427
2020,44,526.2215576171875,502.37237548828125,517.1434631347656,2020-11-01,聯發科,23.04,3.1372318358276905,0.05555338162199153
2020,45,540.069580078125,520.83624267578125,532.5300659179687,2020-11-08,聯發科,23.68,3.164630810015805,0.09070444907808861
2020,46,535.4534912109375,517.75897216796875,525.2983642578125,2020-11-15,聯發科,26.88,3.2913825156549485,0.21745615471723223
2020,47,574.68939208984375,560.07208251953125,568.2269775390625,2020-11-22,聯發科,23.04,3.1372318358276905,0.06330547488997418
2020,48,561.6107177734375,536.222900390625,550.8401245117187,2020-11-29,聯發科,22.4,3.109060958860994,-0.0281708769666964
2020,49,561.6107177734375,538.53082275390625,546.37799072265625,2020-12-06,聯發科,22.23,3.101442727976105,-0.03578910785158529
2020,5,295.0306091308594,288.60870361328125,291.6307830810547,2020-02-02,聯發科,11.89,2.4756977107026903,0.0410328302038514
2020,50,564.68798828125,539.3001708984375,546.6857421875,2020-12-13,聯發科,20.52,3.021400020302569,-0.1017463770417737
2020,51,544.68548583984375,537.761474609375,540.838818359375,2020-12-20,聯發科,18.24,2.9036169846461855,-0.21952941269815707
2020,52,569.30401611328125,549.30145263671875,557.4563354492187,2020-12-27,聯發科,18.24,2.9036169846461855,-0.21952941269815707
2020,6,294.6528625488281,287.09765625,289.21311645507814,2020-02-09,聯發科,10.25,2.327277705584417,-0.06584778108853939
2020,7,308.6299743652344,296.1639099121094,303.0391540527344,2020-02-16,聯發科,9.84,2.286455711064162,-0.03245977304965786
2020,8,297.6749572753906,284.8310546875,291.0263671875,2020-02-23,聯發科,9.84,2.286455711064162,-0.0140771761373375
2020,9,283.3200378417969,271.9873046875,277.6536636352539,2020-03-01,聯發科,12.96,2.561867690924129,0.27338357951215997
2021,1,614.69451904296875,609.3092041015625,611.6171875,2021-01-03,聯發科,41.28,3.720378121173307,0.6151262777547575
2021,10,683.16485595703125,664.70086669921875,674.0867431640625,2021-03-07,聯發科,38.28,3.6449275665847534,-0.1855667251419293
2021,11,707.0140380859375,691.62750244140625,697.935986328125,2021-03-14,聯發科,40.02,3.6893793291555874,0.03257717246500258
2021,12,730.0938720703125,669.31695556640625,689.1656127929688,2021-03-21,聯發科,40.89,3.7108855343765508,0.05408337768596594
2021,13,747.01922607421875,723.9393310546875,736.2486083984375,2021-03-28,聯發科,32.19,3.4716558453107167,-0.18514631137986814
2021,14,784.71636962890625,767.7911376953125,776.2537536621094,2021-04-04,聯發科,35.69,3.574870537502069,0.016578831554333817
2021,15,768.5604248046875,738.55657958984375,749.327197265625,2021-04-11,聯發科,39.01,3.663818023518565,0.05391897147515401
2021,16,767.7911376953125,740.86456298828125,755.1740966796875,2021-04-18,聯發科,38.18,3.6423118182976015,-0.012060976754057595
2021,17,911.65582275390625,796.25628662109375,836.2614379882813,2021-04-25,聯發科,67.23,4.208119576480946,0.5644998840397681
2021,18,850.10943603515625,773.1763916015625,817.4128570556641,2021-05-02,聯發科,66.03,4.19010918420648,0.5357363891548208
2021,19,815.48956298828125,671.6248779296875,724.8625122070313,2021-05-09,聯發科,74.4,4.309455941839047,0.6328572655019702
2021,2,680.0875244140625,644.6983642578125,658.5462890625,2021-01-10,聯發科,57.62,4.053869729656382,0.9486178862378325
2021,20,764.7137451171875,688.5501708984375,719.477197265625,2021-05-16,聯發科,48.36,3.878673025746592,0.1913212467990344
2021,21,734.7099609375,719.3233642578125,728.7091796875,2021-05-23,聯發科,35.34,3.5650154668915506,-0.2062300577410281
2021,22,765.483154296875,737.78729248046875,749.788818359375,2021-05-30,聯發科,34.41,3.538347219809389,-0.23289830482318985
2021,23,767.7911376953125,743.172607421875,751.0197387695313,2021-06-06,聯發科,21.24,3.055886196373738,-0.7153593282588409
2021,24,760.8671875,752.404541015625,756.2512054443359,2021-06-13,聯發科,15.93,2.768204123921957,-0.9922882981001395
2021,25,742.4031982421875,694.704833984375,716.3998901367188,2021-06-20,聯發科,23.6,3.1612467120315646,-0.5605975342875067
2021,26,740.09527587890625,713.168701171875,725.3241333007812,2021-06-27,聯發科,20.06,2.9987277825337895,-0.5529535608166802
2021,27,737.84918212890625,733.8477783203125,736.0885498046875,2021-07-04,聯發科,22.8,3.126760535960395,-0.22303642996008133
2021,28,761.05694580078125,735.4483642578125,746.0118896484375,2021-07-11,聯發科,21,3.044522437723423,-0.09948118627255687
2021,29,765.85858154296875,729.84637451171875,740.5700561523438,2021-07-18,聯發科,18.6,2.9231615807191558,-0.16816178544791072
2021,3,718.553955078125,649.3143310546875,673.7790283203125,2021-01-17,聯發科,56.76,4.038831852291842,0.933580008873292
2021,30,750.6534423828125,712.24053955078125,738.9695068359375,2021-07-25,聯發科,23.4,3.152736022363656,0.1025317053150756
2021,31,769.0596923828125,728.24591064453125,751.1336303710938,2021-08-01,聯發科,16.24,2.787477334733532,-0.2627269823150482
2021,32,749.05291748046875,723.44427490234375,735.12823486328125,2021-08-08,聯發科,19.04,2.9465420293632194,-0.07508308076538661
2021,33,729.84637451171875,710.63995361328125,722.1638549804687,2021-08-15,聯發科,19.6,2.975529566236472,-0.046095543892134216
2021,34,729.04620361328125,698.6358642578125,718.9627685546875,2021-08-22,聯發科,19.6,2.975529566236472,-0.011599108148658832
2021,35,746.652099609375,717.0421142578125,731.2869140625,2021-08-29,聯發科,19.04,2.9465420293632194,-0.028987536873252395
2021,36,735.4483642578125,717.0421142578125,725.2048706054687,2021-09-05,聯發科,25.42,3.2355362657613083,0.27450046796146266
2021,37,757.85589599609375,740.24993896484375,747.4523681640625,2021-09-12,聯發科,23.56,3.159550358783386,0.19851456098354037
2021,38,752.2540283203125,729.04620361328125,737.8491414388021,2021-09-19,聯發科,16.74,2.817801065061329,-0.1577285011751428
2021,39,767.4591064453125,724.2445068359375,744.89150390625,2021-09-26,聯發科,22.94,3.1328821117012247,0.17184631390137906
2021,4,705.47540283203125,668.54754638671875,686.85760498046875,2021-01-24,聯發科,54.18,3.992311836656949,0.8870599932383993
2021,40,729.04620361328125,693.83428955078125,708.3991943359375,2021-10-03,聯發科,18.72,2.929592471049446,-0.04593709518702571
2021,41,728.24591064453125,672.2269287109375,700.0363616943359,2021-10-10,聯發科,16.64,2.8118094353930627,-0.16372013084340908
2021,42,730.646728515625,685.83160400390625,709.9997680664062,2021-10-17,聯發科,19.76,2.983659692319722,0.02262389451987623
2021,43,757.05560302734375,741.05023193359375,750.333349609375,2021-10-24,聯發科,21.32,3.0596455992976437,0.09454473845617306
2021,44,745.85186767578125,730.646728515625,739.9298583984375,2021-10-31,聯發科,16.12,2.7800607370784824,-0.2415919087302001
2021,45,784.2647705078125,752.2540283203125,769.8599365234375,2021-11-07,聯發科,25.46,3.2371085931292605,0.2804825114446765
2021,46,868.29315185546875,786.6656494140625,825.5587524414062,2021-11-14,聯發科,36.18,3.588506479967149,0.6318803982825649
2021,47,872.2945556640625,828.2796630859375,848.28642578125,2021-11-21,聯發科,28.14,3.3371920516862432,0.3155394058775607
2021,48,864.29180908203125,804.27154541015625,830.6804565429687,2021-11-28,聯發科,23.45,3.1548704948922883,0.1332178490836058
2021,49,876.2958984375,848.28643798828125,862.6912719726563,2021-12-05,聯發科,20.4,3.0155349008501706,-0.09172314624479538
2021,5,730.86328125,673.16351318359375,708.8604370117188,2021-01-31,聯發科,54.18,3.992311836656949,0.5814014120822426
2021,50,872.2945556640625,848.28643798828125,859.4902099609375,2021-12-12,聯發科,19.2,2.954910279033736,-0.15234776806122996
2021,51,876.2958984375,844.28509521484375,864.2918334960938,2021-12-19,聯發科,21,3.044522437723423,-0.06273560937154299
2021,52,952.32159423828125,896.30267333984375,930.7142578125,2021-12-26,聯發科,21,3.044522437723423,-0.055174028584432655
2021,6,730.86328125,730.86328125,730.86328125,2021-02-07,聯發科,16.8,2.8213788864092133,-1.0349660925059148
2021,7,753.9432373046875,752.404541015625,753.17388916015625,2021-02-14,聯發科,31.2,3.4404180948154366,-0.4159268840996915
2021,8,742.4031982421875,723.16998291015625,733.0174072265625,2021-02-21,聯發科,39.2,3.6686767467964168,-0.1876682321187113
2021,9,715.4766845703125,689.31951904296875,696.8204498291016,2021-02-28,聯發科,31.2,3.4404180948154366,-0.4159268840996915
2022,1,940.31756591796875,880.2972412109375,916.3093994140625,2022-01-02,聯發科,20.8,3.0349529867072724,-0.06474347960058324
2022,10,796.26885986328125,770.66021728515625,777.70257568359375,2022-03-06,聯發科,35.1,3.55820113047182,0.6476637688570013
2022,11,775.4617919921875,723.44427490234375,750.9735595703125,2022-03-13,聯發科,39.78,3.683364273425826,0.7633028143256597
2022,12,782.66424560546875,777.0623779296875,779.9433349609375,2022-03-20,聯發科,29.64,3.389124800427886,0.42678464731368804
2022,13,771.46051025390625,720.2431640625,735.608349609375,2022-03-27,聯發科,43.68,3.7768903314366495,0.7875165676873142
2022,14,705.83831787109375,672.2269287109375,686.0983072916666,2022-04-03,聯發科,34.76,3.548467300397191,0.3525509565380398
2022,15,704.23785400390625,665.8248291015625,680.38974609375,2022-04-10,聯發科,40.29,3.696103299203256,0.2273072487907175
2022,16,694.63458251953125,666.6251220703125,680.0696533203125,2022-04-17,聯發科,32.39,3.477849733183238,-0.07548448225126725
2022,17,669.826171875,646.61834716796875,661.9835205078125,2022-04-24,聯發科,39.5,3.676300671907076,0.12296645647257076
2022,18,673.02728271484375,656.22161865234375,665.0245666503906,2022-05-01,聯發科,17.68,2.8724340572094973,-0.7448168439799505
2022,19,674.62774658203125,650.61968994140625,660.2229370117187,2022-05-08,聯發科,18.72,2.929592471049446,-0.6827915151026875
2022,2,880.2972412109375,852.2877197265625,868.2931640625,2022-01-09,聯發科,18.72,2.929592471049446,-0.11492996667397692
2022,20,684.23101806640625,660.222900390625,674.1476318359375,2022-05-15,聯發科,15.6,2.747270914255491,-0.7658876025347237
2022,21,681.02996826171875,664.2242431640625,672.2269653320312,2022-05-22,聯發科,14.56,2.67827804276854,-0.8348804740216749
2022,22,724.2445068359375,702.63726806640625,717.4422454833984,2022-05-29,聯發科,16.64,2.8118094353930627,-0.39191166672327915
2022,23,744.25128173828125,712.24053955078125,732.887451171875,2022-06-05,聯發科,23.12,3.1406980438041767,0.2396847796747048
2022,24,709.83966064453125,665.0245361328125,697.0353515625,2022-06-12,聯發科,27.88,3.327909585892323,0.4268963217628512
2022,25,694.63458251953125,589.5078125,641.6825073242187,2022-06-19,聯發科,39.44,3.6747805297344347,0.7737672656049628
2022,26,596.5467529296875,538.475830078125,572.4385131835937,2022-06-26,聯發科,36.04,3.584629432740137,0.6836161686106652
2022,27,572.79046630859375,532.3167724609375,548.6822143554688,2022-07-03,聯發科,28.2,3.339321977944068,0.3041767205172565
2022,28,570.15081787109375,540.23553466796875,559.4165283203125,2022-07-10,聯發科,23.4,3.152736022363656,-0.08156779248459411
2022,29,629.98150634765625,581.58905029296875,600.9460327148438,2022-07-17,聯發科,23.4,3.152736022363656,-0.08758678176433365
2022,3,892.30126953125,856.28912353515625,877.0961547851563,2022-01-16,聯發科,17.68,2.8724340572094973,-0.16730365500585043
2022,30,605.3453369140625,595.6668701171875,600.2421508789063,2022-07-24,聯發科,28.2,3.339321977944068,0.09899917381607848
2022,31,630.86138916015625,600.946044921875,609.5686889648438,2022-07-31,聯發科,22.2,3.100092288878234,-0.23352349303996167
2022,32,623.82244873046875,587.74810791015625,602.70574951171875,2022-08-07,聯發科,21.7,3.077312260546414,-0.2563035213717817
2022,33,621.182861328125,609.74468994140625,617.6634155273438,2022-08-14,聯發科,19.84,2.987700101856727,-0.258328898297135
2022,34,596.5467529296875,586.86822509765625,592.6753295898437,2022-08-21,聯發科,19.84,2.987700101856727,-0.16503592050692895
2022,35,586.86822509765625,545.51470947265625,571.03070068359375,2022-08-28,聯發科,21.7,3.077312260546414,-0.04910189507453122
2022,36,555.19317626953125,544.63482666015625,550.3539276123047,2022-09-04,聯發科,16.24,2.787477334733532,-0.30122493997879163
2022,37,551.67376708984375,527.91748046875,542.69915771484375,2022-09-11,聯發科,16.24,2.787477334733532,-0.28983492581288184
2022,38,532.3167724609375,510.3201904296875,525.2778564453125,2022-09-18,聯發科,17.36,2.854168709232204,-0.17833747196936622
2022,39,500.6416931152344,477.7652587890625,488.499609375,2022-09-25,聯發科,20.72,3.031099417391282,0.04339931553455534
