year,week,max_price,min_price,avg_price,date,keyword,SVI,log_SVI,ASVI
2013,24,43.60759353637695,41.339996337890625,42.459259033203125,2013-06-16,鴻海,10.4,2.341805806147327,0.47617648835281656
2013,25,41.8632926940918,40.700416564941406,41.22371139526367,2013-06-23,鴻海,13.2,2.580216829592325,0.6889408646040394
2013,26,43.08430480957031,40.816707611083984,42.36332473754883,2013-06-30,鴻海,9.4,2.2407096892759584,0.29520787017392314
2013,27,43.37501525878906,42.21215057373047,42.688925170898436,2013-07-07,鴻海,9.2,2.2192034840549946,0.27370166495295933
2013,28,45.64261245727539,43.31687927246094,44.75883255004883,2013-07-14,鴻海,7.6,2.028148247292285,-0.06849400774621683
2013,29,45.58446502685547,45.00303649902344,45.21235122680664,2013-07-21,鴻海,8.4,2.128231705849268,0.004555840175628045
2013,3,49.65451431274414,48.78236770629883,49.08470993041992,2013-01-20,鴻海,5.12,1.6331544390514163,-0.08064348870692672
2013,30,46.04961395263672,45.29375457763672,45.770528411865236,2013-07-28,鴻海,10,2.302585092994046,0.12886749804191489
2013,31,45.93333053588867,44.53789520263672,45.23561477661133,2013-08-04,鴻海,7.2,1.9740810260220096,-0.25587556064346706
2013,32,45.4100456237793,44.36346435546875,44.88675155639648,2013-08-11,鴻海,7.56,2.0228711901914416,-0.20708539647403512
2013,33,46.16590118408203,45.64261245727539,45.95658950805664,2013-08-18,鴻海,6.12,1.8115620965242347,-0.3621554984278963
2013,34,47.2706298828125,46.572914123535156,46.89270210266113,2013-08-25,鴻海,7.02,1.9487632180377197,-0.12942675853305663
2013,35,47.445064544677734,46.107757568359375,46.735713195800784,2013-09-01,鴻海,8.36,2.1234584270966104,0.097948708354747
2013,36,50.15501403808594,47.67763900756836,48.30102615356445,2013-09-08,鴻海,10.83,2.382320061012899,0.3568103422710358
2013,37,50.15501403808594,48.72201919555664,49.34732437133789,2013-09-15,鴻海,6.46,1.8656293177945105,-0.20753549084951528
2013,38,49.6339225769043,49.438514709472656,49.5036506652832,2013-09-22,鴻海,7.79,2.052840859882657,0.054364751775931364
2013,39,50.08987808227539,49.373382568359375,49.72511749267578,2013-09-29,鴻海,7.79,2.052840859882657,0.054364751775931364
2013,4,49.65451431274414,47.968345642089844,48.82887420654297,2013-01-27,鴻海,4.8,1.5686159179138452,-0.1451820098444978
2013,40,49.50365447998047,48.85227966308594,49.19099655151367,2013-10-06,鴻海,7,1.9459101490553132,-0.0919458759817362
2013,41,49.373382568359375,48.200923919677734,48.9337100982666,2013-10-13,鴻海,10,2.302585092994046,0.30178305403385774
2013,42,48.91743469238281,47.875244140625,48.344225311279295,2013-10-20,鴻海,9.2,2.2192034840549946,0.16636262417233771
2013,43,49.373382568359375,48.85227966308594,49.08677978515625,2013-10-27,鴻海,9.2,2.2192034840549946,0.13105384056536096
2013,44,48.85227966308594,48.200923919677734,48.44844207763672,2013-11-03,鴻海,6.8,1.916922612182061,-0.21909955978676443
2013,45,48.78715515136719,47.94038009643555,48.37028198242187,2013-11-10,鴻海,6.8,1.916922612182061,-0.1359182477005958
2013,46,49.24310302734375,48.46147155761719,48.878343963623045,2013-11-17,鴻海,5.78,1.7544036826842861,-0.2984371771983707
2013,47,49.373382568359375,48.59174346923828,49.021644592285156,2013-11-24,鴻海,6.46,1.8656293177945105,-0.13374618667447447
2013,48,50.936649322509766,49.112831115722656,49.89446868896484,2013-12-01,鴻海,8.55,2.145931282948669,0.21451490232998172
2013,49,51.848567962646484,50.87152862548828,51.2753662109375,2013-12-08,鴻海,8.93,2.189416394888408,0.15798944732304276
2013,5,49.363800048828125,48.84050369262695,49.16611099243164,2013-02-03,鴻海,2.9,1.0647107369924282,-0.6490871907659148
2013,50,52.043968200683594,50.54582595825195,51.158111572265625,2013-12-15,鴻海,7.6,2.028148247292285,-0.00327870027307986
2013,51,51.65316390991211,50.87152862548828,51.36655883789062,2013-12-22,鴻海,7.22,1.9768549529047348,0.0043195231675616785
2013,52,52.304527282714844,51.45774841308594,51.79645919799805,2013-12-29,鴻海,7.03,1.9501867058225735,0.003297923279175441
2013,6,48.607933044433594,48.31721878051758,48.462575912475586,2013-02-10,鴻海,1.3,0.26236426446749106,-1.4111119189373886
2013,7,48.14278030395508,48.14278030395508,48.14278030395508,2013-02-17,鴻海,3.1,1.1314021114911006,-0.4694830669915302
2013,8,49.305660247802734,48.14278030395508,48.619563293457034,2013-02-24,鴻海,2.4,0.8754687373538999,-0.6081976621622467
2013,9,47.50320816040039,46.80549240112305,47.31424331665039,2013-03-03,鴻海,3.64,1.2919836816486494,-0.058025333053823624
2018,52,56.488067626953125,55.53868865966797,55.99755783081055,2018-12-30,鴻海,6.9,1.9315214116032138,-0.03199941776044035
2019,1,55.45957565307617,53.4817008972168,54.56953430175781,2019-01-06,鴻海,8.12,2.0943301541735866,0.13080932480993246
2019,10,57.358333587646484,55.696922302246094,56.5038948059082,2019-03-10,鴻海,6.75,1.9095425048844386,0.06485284030664507
2019,11,56.96276092529297,55.85515213012695,56.26654815673828,2019-03-17,鴻海,7.5,2.0149030205422647,0.17021335596447118
2019,12,57.75390625,56.329837799072266,57.263396453857425,2019-03-24,鴻海,6.75,1.9095425048844386,0.06485284030664507
2019,13,63.92487716674805,56.80453109741211,58.51341323852539,2019-03-31,鴻海,10.75,2.3749057545736716,0.5302160899958781
2019,14,65.19071197509766,64.7951431274414,64.95337168375652,2019-04-07,鴻海,25.2,3.2268439945173775,1.323262812111392
2019,15,70.649658203125,65.26982879638672,67.26352996826172,2019-04-14,鴻海,46.2,3.832979798087693,1.9234372932032546
2019,16,72.62751770019531,69.462921142578125,71.20345153808594,2019-04-21,鴻海,31.8,3.459466289786131,1.4972435270727793
2019,17,69.8584976196289,68.6717758178711,69.17810974121093,2019-04-28,鴻海,22.8,3.126760535960395,0.931856148402427
2019,18,69.77938079833984,67.16859436035156,68.61243629455566,2019-05-05,鴻海,23.46,3.1552968432253294,0.4044636979582963
2019,19,68.51354217529297,64.2413330078125,66.72554473876953,2019-05-12,鴻海,23.97,3.176803048446293,0.0357743588534305
2019,2,55.30134963989258,54.272850036621094,54.731720733642575,2019-01-13,鴻海,8.12,2.0943301541735866,0.09182855407507651
2019,20,63.054603576660156,59.0988655090332,60.617872619628905,2019-05-19,鴻海,24.99,3.218475744846861,0.05242579901104971
2019,21,59.336219787597656,56.488067626953125,57.484919738769534,2019-05-26,鴻海,26.01,3.25848107946056,0.0608416828139835
2019,22,58.465938568115234,56.329837799072266,57.61150283813477,2019-06-02,鴻海,16.92,2.8284963541780774,-0.39416351550404194
2019,23,57.04187774658203,56.17161560058594,56.56718635559082,2019-06-09,鴻海,21.15,3.0516399054922867,-0.1459994911542899
2019,24,60.443817138671875,57.27922439575195,58.82987289428711,2019-06-16,鴻海,24.44,3.1962211343033946,0.030171188467583487
2019,25,61.47231674194336,60.04824447631836,60.871038818359374,2019-06-23,鴻海,18.8,2.9338568698359038,-0.23219307599990735
2019,26,62.81726837158203,60.364707946777344,61.21914825439453,2019-06-30,鴻海,18.33,2.9085390618516134,-0.25751088398419775
2019,27,62.57991409301758,61.31407928466797,61.947000885009764,2019-07-07,鴻海,15.84,2.7625383863862796,-0.35168309058300995
2019,28,61.86788558959961,61.39319610595703,61.66218719482422,2019-07-14,鴻海,18.48,2.916689066213538,-0.07605932145055716
2019,29,63.76665115356445,62.50080871582031,63.00714645385742,2019-07-21,鴻海,21.56,3.070839746040796,0.1455667780160752
2019,3,56.329837799072266,55.53868865966797,55.83932800292969,2019-01-20,鴻海,7,1.9459101490553132,-0.11532905167762242
2019,30,65.40216064453125,64.00399017333984,64.83961639404296,2019-07-28,鴻海,16.72,2.8166056076565553,-0.1086673603681656
2019,31,65.40216064453125,60.576053619384766,63.67142181396484,2019-08-04,鴻海,13.3,2.5877640352277083,-0.33750893279701266
2019,32,61.32493209838867,60.65925598144531,60.950490951538086,2019-08-11,鴻海,14.44,2.67000213346468,-0.24261193056789576
2019,33,60.65925598144531,59.57754135131836,60.160004425048825,2019-08-18,鴻海,13.3,2.5877640352277083,-0.27480829952637587
2019,34,61.4913444519043,59.91038131713867,60.75911026000976,2019-08-25,鴻海,12.54,2.5289235352047745,-0.2606484618166429
2019,35,61.740970611572266,59.82717514038086,60.69254379272461,2019-09-01,鴻海,12.6,2.533696813957432,-0.18257344596804792
2019,36,62.406654357910156,61.241722106933594,61.94900035858154,2019-09-08,鴻海,10.85,2.3841650799864684,-0.24471800435972568
2019,37,63.238731384277344,61.65776443481445,62.531455993652344,2019-09-15,鴻海,14.35,2.66374994220563,0.07598590697792185
2019,38,62.157020568847656,61.15850830078125,61.85746688842774,2019-09-22,鴻海,10.85,2.3841650799864684,-0.20359895524123983
2019,39,62.32344055175781,60.90888214111328,61.7617769241333,2019-09-29,鴻海,11.9,2.4765384001174837,-0.08419202447508667
2019,4,56.01338195800781,55.14311218261719,55.68109817504883,2019-01-27,鴻海,7.28,1.9851308622085946,-0.0173707378899155
2019,40,61.0753059387207,59.91038131713867,60.40963134765625,2019-10-06,鴻海,9.6,2.2617630984737906,-0.26954707610731266
2019,41,61.990596771240234,60.65925598144531,61.40813700358073,2019-10-13,鴻海,14.4,2.667228206581955,0.16449723892082568
2019,42,64.57007598876953,62.157020568847656,63.47171859741211,2019-10-20,鴻海,17.6,2.8678989020441064,0.36516793438297723
2019,43,66.9831314086914,66.15104675292969,66.70022125244141,2019-10-27,鴻海,18,2.8903717578961645,0.3852541508587066
2019,44,74.05589294433594,66.7334976196289,69.12992248535156,2019-11-03,鴻海,35.96,3.5824072096034194,1.0122630384418625
2019,45,75.63685607910156,73.14058685302734,74.88797454833984,2019-11-10,鴻海,30.74,3.4255647381104497,0.7600756637166572
2019,46,75.720062255859375,74.3055191040039,74.98782653808594,2019-11-17,鴻海,29.58,3.3870984572826535,0.6195349029696229
2019,47,77.21782684326172,74.55513763427734,76.25260162353516,2019-11-24,鴻海,26.1,3.261935314328648,0.38279998435851237
2019,48,75.3872299194336,73.63984680175781,74.455291748046875,2019-12-01,鴻海,17.22,2.8460714989995846,-0.2300820371128216
2019,49,75.720062255859375,74.47193145751953,75.037750244140625,2019-12-08,鴻海,16.4,2.797281334830153,-0.2788722012822533
2019,5,55.38045883178711,55.30134963989258,55.340904235839844,2019-02-03,鴻海,2.53,0.9282193027394288,-1.0527736048172358
2019,50,76.21931457519531,75.137603759765625,75.7533462524414,2019-12-15,鴻海,17.22,2.8460714989995846,-0.2300820371128216
2019,51,76.8849868774414,75.80327606201172,76.35244903564453,2019-12-22,鴻海,15.58,2.7459880404426023,-0.3301654956698039
2019,52,76.13610076904297,75.55364990234375,75.73670501708985,2019-12-29,鴻海,11.89,2.4756977107026903,-0.5783056959614261
2019,6,55.30134963989258,55.30134963989258,55.30134963989258,2019-02-10,鴻海,5.75,1.749199854809259,-0.21432097455439503
2019,7,56.96276092529297,55.6178092956543,56.44060287475586,2019-02-17,鴻海,6.67,1.8976198599275322,-0.050428567511411115
2019,8,58.38683319091797,56.96276092529297,57.89631652832031,2019-02-24,鴻海,3.91,1.3635373739972745,-0.5751784063319891
2019,9,57.59568786621094,57.12099075317383,57.411078135172524,2019-03-03,鴻海,6,1.791759469228055,-0.13000553526336778
2020,1,76.21931457519531,74.13909149169922,75.30401992797852,2020-01-05,鴻海,10.23,2.325324579963535,-0.5207469190360494
2020,10,68.813720703125,65.818206787109375,67.18283538818359,2020-03-08,鴻海,30.6,3.4210000089583352,0.5274770906561588
2020,11,65.40216064453125,58.74545669555664,61.50798797607422,2020-03-15,鴻海,39.6,3.6788291182604347,0.6311555201310002
2020,12,58.9118766784668,55.167476654052734,57.24769821166992,2020-03-22,鴻海,35.4,3.5667118201397288,0.41981275264837503
2020,13,59.41112518310547,58.162994384765625,58.64560546875,2020-03-29,鴻海,22.2,3.100092288878234,-0.12632635469898768
2020,14,59.24470520019531,58.24620056152344,58.634507497151695,2020-04-05,鴻海,23.03,3.136797713832594,-0.0795195760858678
2020,15,62.406654357910156,60.82567596435547,61.641126251220705,2020-04-12,鴻海,22.56,3.1161784266298582,-0.10013886328860355
2020,16,63.4051513671875,61.15850830078125,62.17366104125976,2020-04-19,鴻海,20.21,3.00617753141553,-0.21013975850293187
2020,17,62.57306671142578,61.40814208984375,61.87411041259766,2020-04-26,鴻海,17.86,2.882563575448353,-0.3337537144701086
2020,18,64.07081604003906,61.65776443481445,62.65626811981201,2020-05-03,鴻海,18.86,2.937043277205311,-0.1894447930259151
2020,19,65.65179443359375,61.82418441772461,63.55492935180664,2020-05-10,鴻海,24.84,3.212455257065278,0.10431989931123198
2020,2,74.887969970703125,71.97566986083984,73.58991851806641,2020-01-12,鴻海,11.47,2.4397349311412793,-0.38194148577358966
2020,20,65.56858825683594,62.24022674560547,63.88776550292969,2020-05-17,鴻海,21.62,3.073618812211062,-0.03451654554298367
2020,21,62.24022674560547,61.241722106933594,61.77425765991211,2020-05-24,鴻海,20.7,3.0301337002713233,-0.05672185027332466
2020,22,64.1540298461914,62.656272888183594,63.18880996704102,2020-05-31,鴻海,19.32,2.961140828784372,-0.09073542745682062
2020,23,66.31745147705078,64.986114501953125,65.60186157226562,2020-06-07,鴻海,19.8,2.9856819377004897,-0.03247367814293689
2020,24,66.48387145996094,64.07081604003906,65.21910095214844,2020-06-14,鴻海,17.1,2.8390784635086144,-0.15685127104939545
2020,25,66.7334976196289,65.06932830810547,65.6684326171875,2020-06-21,鴻海,16.2,2.785011242238338,-0.18840014100409297
2020,26,71.80924987792969,69.479400634765625,70.72753143310547,2020-06-28,鴻海,22.5,3.1135153092103742,0.14010392596794308
2020,27,72.39170837402344,70.97715759277344,71.65947265625,2020-07-05,鴻海,22.54,3.11529150861163,0.10738368962572364
2020,28,72.39170837402344,70.56111145019531,71.72603607177734,2020-07-12,鴻海,20.09,3.000222178826843,-0.007685640159063478
2020,29,73.22379302978516,70.97715759277344,72.27521514892578,2020-07-19,鴻海,24.01,3.178470410233162,0.1855183519694954
2020,3,76.8017807006836,74.80476379394531,75.8240737915039,2020-01-19,鴻海,7.13,1.9643112344262046,-0.8073234532101732
2020,30,71.82636260986328,68.23941802978516,70.02413787841797,2020-07-26,鴻海,23.03,3.136797713832594,0.14384565556892737
2020,31,68.58935546875,67.45203399658203,68.16942443847657,2020-08-02,鴻海,15.58,2.7459880404426023,-0.3108807035760064
2020,32,70.42657470703125,68.15193176269531,69.20176544189454,2020-08-09,鴻海,19.27,2.958549482426275,-0.09831926159233362
2020,33,71.21395111083984,69.55170440673828,70.21660614013672,2020-08-16,鴻海,16.81,2.821973947420524,-0.23489479659808454
2020,34,69.376739501953125,67.45203399658203,68.32689819335937,2020-08-23,鴻海,14.76,2.6919208191723265,-0.36494792484628213
2020,35,68.41438293457031,67.27706146240234,67.73199005126953,2020-08-30,鴻海,14.76,2.6919208191723265,-0.28746501145423276
2020,36,68.06444549560547,67.27706146240234,67.7494888305664,2020-09-06,鴻海,13.68,2.615934912194404,-0.2743268027289951
2020,37,69.46422576904297,68.15193176269531,68.83432159423828,2020-09-13,鴻海,12.54,2.5289235352047745,-0.25505745872678887
2020,38,68.9393081665039,67.1895751953125,68.01194915771484,2020-09-20,鴻海,12.16,2.498151876538021,-0.22080255326944354
2020,39,67.36454772949219,65.0024185180664,66.47218627929688,2020-09-27,鴻海,9.12,2.21046980408624,-0.48145101508608645
2020,40,68.06444549560547,67.7145004272461,67.91863250732422,2020-10-04,鴻海,9.8,2.2823823856765264,-0.37154548000683896
2020,41,69.02679443359375,67.7145004272461,68.45813179016113,2020-10-11,鴻海,11.9,2.4765384001174837,-0.09589082358210543
2020,42,71.21395111083984,68.23941802978516,69.53421325683594,2020-10-18,鴻海,15.05,2.711377991194885,0.1978402853234873
2020,43,70.68903350830078,69.9891357421875,70.35658416748046,2020-10-25,鴻海,12.25,2.505525936990736,-0.008011768880661574
2020,44,68.50186920166016,67.8019790649414,68.30940093994141,2020-11-01,鴻海,12.48,2.5241273629412815,0.022288456176903004
2020,45,71.038970947265625,68.9393081665039,69.90165405273437,2020-11-08,鴻海,15.21,2.7219531062712017,0.2201141995068232
2020,46,72.61373138427734,71.21395111083984,71.82635498046875,2020-11-15,鴻海,15.21,2.7219531062712017,0.2201141995068232
2020,47,72.78870391845703,71.7388687133789,72.35127563476563,2020-11-22,鴻海,14.04,2.641910398597665,0.12708374863165606
2020,48,72.61373138427734,71.7388687133789,72.22879333496094,2020-11-29,鴻海,14.82,2.695977619867941,0.11295873909846765
2020,49,76.90056610107422,71.7388687133789,74.03101348876953,2020-12-06,鴻海,33.39,3.508256453955563,0.8393124447227605
2020,5,69.22977447509766,68.3976821899414,68.79292678833008,2020-02-02,鴻海,23.5,3.1570004211501135,0.6992841002281289
2020,50,77.86292266845703,76.20067596435547,76.83058166503906,2020-12-13,鴻海,22.79,3.126321843257593,0.42264403772618
2020,51,77.16302490234375,76.72560119628906,76.88307342529296,2020-12-20,鴻海,27.56,3.3163654461454577,0.6074000830758863
2020,52,80.31254577636719,77.687957763671875,79.15772552490235,2020-12-27,鴻海,23.32,3.1493113614822916,0.42735825521108994
2020,6,69.56260681152344,68.23127746582031,68.8303726196289,2020-02-09,鴻海,23.03,3.136797713832594,0.6790813929106094
2020,7,71.1435775756836,69.39619445800781,70.29484710693359,2020-02-16,鴻海,19.27,2.958549482426275,0.5008331615042905
2020,8,69.7290267944336,67.14955139160156,68.44761199951172,2020-02-23,鴻海,16.92,2.8284963541780774,0.3707800332560929
2020,9,67.48238372802734,65.90142059326172,66.89992332458496,2020-03-01,鴻海,27,3.295836866004329,0.6617212233446508
2021,1,93.61048126220703,87.39894104003906,90.96401405334473,2021-01-03,鴻海,100,4.605170185988092,1.6810327112236942
2021,10,102.35912322998047,99.297088623046875,100.78436279296875,2021-03-07,鴻海,64.68,4.169452034708907,0.06881391473407028
2021,11,113.294921875,104.98371124267578,108.39568176269532,2021-03-14,鴻海,84.28,4.434144588935989,0.46418885102835583
2021,12,114.16978454589844,108.04573059082031,111.72016754150391,2021-03-21,鴻海,83.3,4.422448549172797,0.4524928112651643
2021,13,113.294921875,106.29601287841797,110.23290100097657,2021-03-28,鴻海,75.46,4.323602714536165,0.35364697662853173
2021,14,108.04573059082031,107.1708755493164,107.60830307006836,2021-04-04,鴻海,42.84,3.757472245579548,-0.21248349232808472
2021,15,107.1708755493164,104.98371124267578,105.94606323242188,2021-04-11,鴻海,43.52,3.773220602547687,-0.1967351353599458
2021,16,108.04573059082031,102.79654693603516,105.77108764648438,2021-04-18,鴻海,45.56,3.8190301385789813,-0.15230618004931573
2021,17,104.10884857177734,101.4842529296875,102.88403778076172,2021-04-25,鴻海,34,3.5263605246161616,-0.4678805620277826
2021,18,98.42222595214844,94.92276763916016,97.00057220458984,2021-05-02,鴻海,44.88,3.803992261214441,-0.1902488254295034
2021,19,102.79654693603516,89.23615264892578,94.92277221679687,2021-05-09,鴻海,46.24,3.833845224364122,0.022334024467411062
2021,2,101.4842529296875,90.98588562011719,94.83528594970703,2021-01-10,鴻海,84,4.430816798843313,1.293000196473371
2021,20,93.61048126220703,85.91166687011719,91.10836486816406,2021-05-16,鴻海,40.8,3.708682081410116,-0.10282911848659504
2021,21,97.98479461669922,95.797637939453125,96.58501586914062,2021-05-23,鴻海,42.84,3.757472245579548,-0.031134186301515765
2021,22,100.17196655273438,97.10993194580078,98.33474273681641,2021-05-30,鴻海,32.64,3.4855385300959063,-0.27980789396771133
2021,23,97.98479461669922,95.797637939453125,96.75998229980469,2021-06-06,鴻海,21.12,3.050220458838061,-0.7151259652255568
2021,24,99.297088623046875,97.54737091064453,98.64094734191895,2021-06-13,鴻海,18.72,2.929592471049446,-0.803484692445386
2021,25,98.85966491699219,94.92276763916016,96.7599884033203,2021-06-20,鴻海,22.56,3.1161784266298582,-0.5013428763832808
2021,26,98.85966491699219,97.54737091064453,97.98479919433593,2021-06-27,鴻海,20.16,3.0037004432031678,-0.5934098625498434
2021,27,102.35912322998047,97.54737091064453,100.69687957763672,2021-07-04,鴻海,24.99,3.218475744846861,-0.08238273351602166
2021,28,104.54627990722656,99.734527587890625,101.659228515625,2021-07-11,鴻海,27.03,3.2969473602883563,0.12962027454999658
2021,29,104.54627990722656,98.42222595214844,101.05972442626953,2021-07-18,鴻海,24.99,3.218475744846861,0.05114865910850108
2021,3,102.35912322998047,99.734527587890625,100.78436584472657,2021-01-17,鴻海,88,4.477336814478207,1.244498410664332
2021,30,101.14358520507812,99.78290557861328,100.41788482666016,2021-07-25,鴻海,19.38,2.96424160646262,-0.20308547927573972
2021,31,102.50425720214844,99.78290557861328,101.32500457763672,2021-08-01,鴻海,16,2.772588722239781,-0.31061072049417815
2021,32,102.05069732666016,98.42222595214844,99.96432952880859,2021-08-08,鴻海,16.8,2.8213788864092133,-0.23856054850729969
2021,33,98.87579345703125,93.4330825805664,96.88013153076172,2021-08-15,鴻海,16.8,2.8213788864092133,-0.23856054850729969
2021,34,98.87579345703125,94.79376220703125,97.42440185546874,2021-08-22,鴻海,15.2,2.7212954278522306,-0.26267559698066334
2021,35,101.14358520507812,97.96866607666016,99.87361602783203,2021-08-29,鴻海,16,2.772588722239781,-0.12022152419613574
2021,36,102.05069732666016,97.061553955078125,99.14792175292969,2021-09-05,鴻海,15.17,2.719319793360441,-0.10205909304877236
2021,37,98.42222595214844,96.60799407958984,97.60582275390625,2021-09-12,鴻海,17.63,2.869601996409779,0.07261819208528175
2021,38,98.42222595214844,96.60799407958984,97.36392466227214,2021-09-19,鴻海,12.71,2.542389085201363,-0.25459471912313436
2021,39,97.5151138305664,95.247314453125,96.42657012939453,2021-09-26,鴻海,13.94,2.6347624053323777,-0.13782631690740343
2021,4,107.60830688476562,103.67141723632812,106.38349609375,2021-01-24,鴻海,97,4.574710978503383,1.1624000284528724
2021,40,97.061553955078125,92.0724105834961,93.88664245605469,2021-10-03,鴻海,16.34,2.7936160894318567,0.04667401438585106
2021,41,97.96866607666016,95.247314453125,96.38121223449707,2021-10-10,鴻海,14.19,2.6525374911719513,-0.09440458387405437
2021,42,99.329345703125,97.061553955078125,97.87795867919922,2021-10-17,鴻海,25.8,3.250374491927572,0.5300668813212361
2021,43,98.87579345703125,97.5151138305664,98.15009307861328,2021-10-24,鴻海,15.48,2.739548868161581,-0.006405389638530323
2021,44,97.96866607666016,96.60799407958984,97.33368835449218,2021-10-31,鴻海,15.05,2.711377991194885,-0.018056339566125956
2021,45,98.87579345703125,97.5151138305664,98.1500961303711,2021-11-07,鴻海,13.68,2.615934912194404,-0.10952851748382875
2021,46,98.87579345703125,97.061553955078125,97.78724670410156,2021-11-14,鴻海,14.06,2.643333886382519,-0.03862385480089925
2021,47,96.60799407958984,95.247314453125,96.0637222290039,2021-11-21,鴻海,12.16,2.498151876538021,-0.1838058646453975
2021,48,95.70087432861328,93.88664245605469,94.52162322998046,2021-11-28,鴻海,12.54,2.5289235352047745,-0.1530342059786438
2021,49,96.60799407958984,95.247314453125,95.88229827880859,2021-12-05,鴻海,11.22,2.4176979000945504,-0.23023778868268474
2021,5,101.92169189453125,97.54737091064453,99.99698944091797,2021-01-31,鴻海,86,4.454347296253507,0.48481066985406907
2021,50,95.247314453125,93.88664245605469,94.79375915527343,2021-12-12,鴻海,9.86,2.288486168614544,-0.34114823067391775
2021,51,94.79376220703125,93.4330825805664,94.06806640625,2021-12-19,鴻海,10.54,2.355177543113216,-0.21725168058637312
2021,52,95.70087432861328,94.34020233154297,94.8844711303711,2021-12-26,鴻海,9.18,2.217027204632399,-0.2965105012389988
2021,6,99.297088623046875,99.297088623046875,99.297088623046875,2021-02-07,鴻海,11.16,2.412335956953165,-2.0302460905952455
2021,7,99.734527587890625,98.85966491699219,99.2970962524414,2021-02-14,鴻海,30.38,3.4137844971676268,-1.0287975503807836
2021,8,101.92169189453125,96.23506927490234,97.89731140136719,2021-02-21,鴻海,43.4,3.7704594411063592,-0.6721226064420511
2021,9,101.04682159423828,97.98479461669922,99.29709434509277,2021-02-28,鴻海,37.2,3.616308761279101,-0.8262732862693092
2022,1,98.87579345703125,93.4330825805664,95.97301330566407,2022-01-02,鴻海,11.9,2.4765384001174837,0.01861351180119808
2022,10,93.88664245605469,92.0724105834961,92.88881378173828,2022-03-06,鴻海,14.35,2.66374994220563,0.39019025516592665
2022,11,96.15443420410156,91.61885070800781,93.4330841064453,2022-03-13,鴻海,16.4,2.797281334830153,0.5237216477904494
2022,12,96.60799407958984,94.34020233154297,95.51945343017579,2022-03-20,鴻海,16.4,2.797281334830153,0.5237216477904494
2022,13,96.15443420410156,94.79376220703125,95.70087585449218,2022-03-27,鴻海,13.12,2.574137783515943,0.3005780964762397
2022,14,95.247314453125,93.4330825805664,94.03782653808594,2022-04-03,鴻海,6.67,1.8976198599275322,-0.5336921161377115
2022,15,94.34020233154297,92.52596282958984,93.4330825805664,2022-04-10,鴻海,8.41,2.1294214739848565,-0.30189050208038726
2022,16,93.88664245605469,92.52596282958984,93.2516586303711,2022-04-17,鴻海,8.41,2.1294214739848565,-0.2869640205055468
2022,17,92.52596282958984,90.71173095703125,91.61884918212891,2022-04-24,鴻海,8.41,2.1294214739848565,-0.22235815476554333
2022,18,94.79376220703125,92.979522705078125,94.11342239379883,2022-05-01,鴻海,9.72,2.2741856184723477,-0.07759401027805213
2022,19,94.34020233154297,92.52596282958984,93.79593048095703,2022-05-08,鴻海,11.52,2.444084655267745,0.24228110903914324
2022,2,95.70087432861328,93.88664245605469,94.79376068115235,2022-01-09,鴻海,11.22,2.4176979000945504,-0.029420250011466642
2022,20,97.5151138305664,94.79376220703125,96.33585968017579,2022-05-15,鴻海,12.24,2.50470927708418,0.30290573085557826
2022,21,99.78290557861328,97.96866607666016,98.78507537841797,2022-05-22,鴻海,12.6,2.533696813957432,0.3318932677288302
2022,22,103.86493682861328,100.23645782470703,102.50425720214844,2022-05-29,鴻海,12.96,2.561867690924129,0.36006414469552706
2022,23,104.77204895019531,102.95780944824219,103.86493225097657,2022-06-05,鴻海,13.69,2.6166656393003573,0.25753050243031117
2022,24,101.59713745117188,99.329345703125,100.87144775390625,2022-06-12,鴻海,13.32,2.589266665112243,0.11486969893628007
2022,25,101.59713745117188,97.96866607666016,99.51076965332031,2022-06-19,鴻海,12.21,2.502255288122613,-0.016947757398192653
2022,26,101.59713745117188,96.15443420410156,99.60148010253906,2022-06-26,鴻海,12.58,2.5321082512722946,0.01290520575148868
2022,27,98.72999572753906,95.39130401611328,97.01295471191406,2022-07-03,鴻海,15.6,2.747270914255491,0.21436838164062788
2022,28,100.1608657836914,95.8682632446289,98.06225891113282,2022-07-10,鴻海,14.43,2.6693093727857793,0.1215271203449988
2022,29,101.11478424072266,98.72999572753906,99.97008514404297,2022-07-17,鴻海,14.04,2.641910398597665,0.06634322057947895
2022,3,93.88664245605469,92.52596282958984,93.52379455566407,2022-01-16,鴻海,9.86,2.288486168614544,-0.12921173148000653
2022,30,103.97652435302734,102.545654296875,103.21339111328125,2022-07-24,鴻海,13.26,2.5847519847577165,-0.01821416744858384
2022,31,103.97652435302734,103.0226058959961,103.30878143310547,2022-07-31,鴻海,13.65,2.613739521630969,0.010773369424668555
2022,32,107.79217529296875,103.0226058959961,105.40739135742187,2022-08-07,鴻海,11.9,2.4765384001174837,-0.12496469325412196
2022,33,107.31521606445312,105.88434600830078,106.55208435058594,2022-08-14,鴻海,9.86,2.288486168614544,-0.3107595845797988
2022,34,105.40738677978516,104.45347595214844,104.83504180908203,2022-08-21,鴻海,9.52,2.253394848803274,-0.3458509043910687
2022,35,103.97652435302734,102.545654296875,103.11800079345703,2022-08-28,鴻海,12.24,2.50470927708418,-0.09453647611016258
2022,36,103.49956512451172,101.11478424072266,102.42641258239746,2022-09-04,鴻海,7.75,2.0476928433652555,-0.49703778755569283
