year,week,max_price,min_price,avg_price,date,keyword,SVI,log_SVI,ASVI
2013,30,217.30856323242188,206.7742156982422,212.37245178222656,2013-07-28,TSMC,10.92,2.390595970316759,0.03125190076820905
2013,31,218.512451171875,213.9977569580078,216.58619079589843,2013-08-04,TSMC,7.14,1.965712776351493,-0.39363129319705714
2013,32,213.0947723388672,210.68695068359375,211.71029052734374,2013-08-11,TSMC,5.88,1.7715567619105355,-0.5877873076380147
2013,33,225.7360076904297,216.7065887451172,219.59600219726562,2013-08-18,TSMC,5.88,1.7715567619105355,-0.5565421606383221
2013,34,222.72621154785156,220.9203338623047,221.5975227355957,2013-08-25,TSMC,4.83,1.5748464676644813,-0.5632865518328765
2013,35,221.22129821777344,215.5026397705078,219.35521545410157,2013-09-01,TSMC,8.96,2.192770226986839,0.23695876428343587
2013,36,222.72621154785156,218.8134307861328,220.98050842285156,2013-09-08,TSMC,9.24,2.2235418856535927,0.1443003839844268
2013,37,225.1340789794922,222.12420654296875,223.14757690429687,2013-09-15,TSMC,9.24,2.2235418856535927,0.1443003839844268
2013,38,223.93008422851562,222.72621154785156,223.32816569010416,2013-09-22,TSMC,10.64,2.3646204839134985,0.28537898224433267
2013,39,223.93008422851562,220.017333984375,222.6057922363281,2013-09-29,TSMC,11.2,2.4159137783010487,0.3366722766318828
2013,4,190.71958923339844,186.31838989257812,188.0201873779297,2013-01-27,TSMC,10.88,2.3869262414277967,-0.427710969812773
2013,40,228.44485473632812,220.017333984375,224.17089233398437,2013-10-06,TSMC,10.44,2.3456445824544927,0.13748852613427687
2013,41,231.45468139648438,227.8428497314453,230.17549514770508,2013-10-13,TSMC,9.86,2.288486168614544,0.06494428296095123
2013,42,237.77523803710938,234.46446228027344,236.4509246826172,2013-10-20,TSMC,12.76,2.546315277916644,0.2903012507825755
2013,43,238.3772735595703,233.86251831054688,236.0897705078125,2013-10-27,TSMC,10.73,2.373043556642607,0.05597818110808861
2013,44,260.348876953125,237.77523803710938,244.27644958496094,2013-11-03,TSMC,10.92,2.390595970316759,0.03546343713276334
2013,45,260.0478820800781,256.43609619140625,258.302197265625,2013-11-10,TSMC,10.36,2.337952236831337,-0.030879783446716047
2013,46,249.8145294189453,247.1056671142578,248.30960693359376,2013-11-17,TSMC,10.36,2.337952236831337,-0.030879783446716047
2013,47,259.7468566894531,249.8145294189453,254.93119201660156,2013-11-24,TSMC,9.8,2.2823823856765264,-0.07696168387202373
2013,48,262.45574951171875,257.9410095214844,260.16826782226565,2013-12-01,TSMC,8.06,2.086913556518537,-0.2548848531243779
2013,49,261.853759765625,257.64007568359375,259.8071044921875,2013-12-08,TSMC,9.36,2.2364452904895007,-0.1015069463418361
2013,5,190.71958923339844,189.54592895507812,190.426171875,2013-02-03,TSMC,10.75,2.3749057545736716,-0.3155007770176481
2013,50,258.8439636230469,251.0184783935547,254.57003173828124,2013-12-15,TSMC,7.54,2.020222182019865,-0.3177300548114719
2013,51,260.348876953125,251.62042236328125,256.9778656005859,2013-12-22,TSMC,10.4,2.341805806147327,0.03163849489339521
2013,52,267.5723876953125,257.33905029296875,260.83043212890624,2013-12-29,TSMC,6.5,1.8718021769015913,-0.4383651343523405
2013,6,191.30642700195312,190.71958923339844,191.01300811767578,2013-02-10,TSMC,5.25,1.6582280766035324,-0.9265239081541841
2013,7,190.71958923339844,190.71958923339844,190.71958923339844,2013-02-17,TSMC,7,1.9459101490553132,-0.625854092500773
2013,8,197.4681396484375,190.13278198242188,192.42140197753906,2013-02-24,TSMC,10,2.302585092994046,-0.17026627689708018
2013,9,200.4022979736328,193.65374755859375,197.10137176513672,2013-03-03,TSMC,9.9,2.2925347571405443,-0.08838124086019006
2018,52,168.53042602539062,161.55422973632812,164.56500244140625,2018-12-30,TSMC,3.4,1.2237754316221157,-1.0356384064608979
2019,1,164.1243896484375,159.35121154785156,161.55421447753906,2019-01-06,TSMC,4.75,1.55814461804655,-0.603534805457469
2019,10,205.6144561767578,196.43524169921875,200.40066528320312,2019-03-10,TSMC,3,1.0986122886681098,-0.04390367820511831
2019,11,204.14578247070312,198.6382598876953,201.20843811035155,2019-03-17,TSMC,3.4,1.2237754316221157,0.1438410362258904
2019,12,208.55181884765625,201.57559204101562,203.85205078125,2019-03-24,TSMC,3.4,1.2237754316221157,0.1438410362258904
2019,13,209.6533203125,203.04428100585938,206.3488037109375,2019-03-31,TSMC,2.6,0.9555114450274363,-0.12442295036878892
2019,14,216.26235961914062,213.3249969482422,214.30411783854166,2019-04-07,TSMC,3.74,1.3190856114264407,0.23915121603021539
2019,15,220.30123901367188,214.05934143066406,217.51073303222657,2019-04-14,TSMC,4.84,1.5769147207285403,0.4157208605834275
2019,16,220.30123901367188,211.85633850097656,214.20621643066406,2019-04-21,TSMC,4.18,1.430311246536665,0.2065358149145493
2019,17,212.95782470703125,211.1219940185547,212.22349853515624,2019-04-28,TSMC,3.52,1.2584609896100056,0.03468555798788997
2019,18,226.91024780273438,216.99668884277344,221.86167907714844,2019-05-05,TSMC,3.74,1.3190856114264407,0.0779674008103799
2019,19,228.37890625,210.38763427734375,221.1824157714844,2019-05-12,TSMC,3.3,1.1939224684724346,-0.09485083204578859
2019,2,169.99908447265625,163.0229034423828,166.40084838867188,2019-01-13,TSMC,5,1.6094379124341003,-0.4441299568351005
2019,20,213.69216918945312,211.48916625976562,212.66409912109376,2019-05-19,TSMC,5.28,1.6639260977181702,0.3751527971999471
2019,21,214.42652893066406,206.3488006591797,211.19542541503907,2019-05-26,TSMC,3.96,1.3762440252663892,0.057158413839948574
2019,22,230.5819549560547,205.9816131591797,217.73102416992188,2019-06-02,TSMC,3.96,1.3762440252663892,0.028579206919974176
2019,23,232.05059814453125,225.44155883789062,228.9296646118164,2019-06-09,TSMC,3.52,1.2584609896100056,-0.1177830356563836
2019,24,227.27743530273438,220.6683807373047,225.3681396484375,2019-06-16,TSMC,3.96,1.3762440252663892,0.028579206919974176
2019,25,231.68344116210938,226.54310607910156,228.5258026123047,2019-06-23,TSMC,4.84,1.5769147207285403,0.22924990238212528
2019,26,230.5819549560547,228.01177978515625,229.55387268066406,2019-06-30,TSMC,4.4,1.4816045409242156,0.10536051565782634
2019,27,237.2333526611328,233.15211486816406,234.92300415039062,2019-07-07,TSMC,5,1.6094379124341003,0.23319388716771106
2019,28,243.65525817871094,236.85557556152344,239.72655334472657,2019-07-14,TSMC,5.25,1.6582280766035324,0.22930379350823005
2019,29,237.2333526611328,228.16709899902344,232.54912414550782,2019-07-21,TSMC,5,1.6094379124341003,0.1805136293387979
2019,3,179.54547119140625,171.10061645507812,175.58006591796874,2019-01-20,TSMC,4.25,1.4469189829363254,-0.49909319652440276
2019,30,241.0109405517578,232.7001953125,236.93112487792968,2019-07-28,TSMC,5,1.6094379124341003,0.08017828160772233
2019,31,245.92184448242188,235.72225952148438,239.04658203125,2019-08-04,TSMC,4.08,1.4060969884160703,-0.18707932816525008
2019,32,244.0330352783203,233.4557342529297,239.21657943725586,2019-08-11,TSMC,5.28,1.6639260977181702,0.07074978113684982
2019,33,266.6986083984375,239.12213134765625,246.14846496582032,2019-08-18,TSMC,5.04,1.6174060820832772,0.007968169649176904
2019,34,265.1875915527344,258.7656555175781,261.18333129882814,2019-08-25,TSMC,5.28,1.6639260977181702,0.05448818528406996
2019,35,279.9201965332031,261.0321960449219,274.25380859375,2019-09-01,TSMC,5,1.6094379124341003,-0.003984084824588452
2019,36,282.9422912597656,275.0093688964844,277.84254455566406,2019-09-08,TSMC,4,1.3862943611198906,-0.22712763613879816
2019,37,288.60870361328125,282.9422912597656,285.11441802978516,2019-09-15,TSMC,5,1.6094379124341003,0
2019,38,293.1418151855469,287.47540283203125,290.11973876953124,2019-09-22,TSMC,5,1.6094379124341003,0
2019,39,292.38629150390625,278.7869567871094,285.5866165161133,2019-09-29,TSMC,7.25,1.9810014688665833,0.37156355643248307
2019,4,182.48281860351562,176.97531127929688,179.76578369140626,2019-01-27,TSMC,5.25,1.6582280766035324,-0.08239196806431326
2019,40,291.2530517578125,281.0534973144531,286.7198974609375,2019-10-06,TSMC,6.72,1.9050881545350582,0.29166615727636946
2019,41,290.49749755859375,279.9201965332031,283.82373046875,2019-10-13,TSMC,9.92,2.2945529212967815,0.6811309240380927
2019,42,280.2979736328125,271.9872741699219,277.57811279296874,2019-10-20,TSMC,7.68,2.038619547159581,0.4019375420834457
2019,43,292.38629150390625,280.6757507324219,285.73772583007815,2019-10-27,TSMC,8.64,2.1564025828159643,0.3991395493313852
2019,44,311.2743225097656,296.91943359375,304.399072265625,2019-11-03,TSMC,7.28,1.9851308622085946,0.04208605050777381
2019,45,327.895751953125,304.8524169921875,317.5451354980469,2019-11-10,TSMC,5.32,1.6714733033535532,-0.3115928621840358
2019,46,318.8294982910156,308.2522277832031,312.7853515625,2019-11-17,TSMC,6.16,1.8180767775454285,-0.16498938799216045
2019,47,318.073974609375,307.4967041015625,313.0875549316406,2019-11-24,TSMC,6.72,1.9050881545350582,-0.07797801100253077
2019,48,326.0069580078125,314.67413330078125,319.1317077636719,2019-12-01,TSMC,5.8,1.7578579175523736,-0.18725159081945275
2019,49,322.2293395996094,313.5408935546875,317.9228881835937,2019-12-08,TSMC,8.7,2.163323025660538,0.2182135172887114
2019,5,180.2798309326172,178.44398498535156,179.36190795898438,2019-02-03,TSMC,1.36,0.3074846997479607,-1.3263482947708556
2019,50,333.93988037109375,321.0960693359375,325.78029174804686,2019-12-15,TSMC,8.7,2.163323025660538,0.2182135172887114
2019,51,347.91705322265625,336.9620056152344,342.47730712890626,2019-12-22,TSMC,6.38,1.8531680973566984,-0.09194141101512798
2019,52,341.4951171875,336.20648193359375,338.3219360351562,2019-12-29,TSMC,5.51,1.706564623164823,-0.17256350278105526
2019,6,190.560546875,190.560546875,190.560546875,2019-02-10,TSMC,2.72,1.000631880307906,-0.583159384932419
2019,7,190.19337463378906,185.05303955078125,187.62320251464843,2019-02-17,TSMC,2.89,1.0612565021243408,-0.4412752983670969
2019,8,207.45030212402344,183.5843505859375,192.5432586669922,2019-02-24,TSMC,2.04,0.712949807856125,-0.6223973994230955
2019,9,205.6144561767578,203.04428100585938,204.02340189615884,2019-03-03,TSMC,3.4,1.2237754316221157,-0.030312310908217288
2020,1,333.5621643066406,320.3405456542969,326.00695037841797,2020-01-05,TSMC,5.4,1.6863989535702288,-0.14922348388083462
2020,10,290.875244140625,276.89813232421875,283.1689514160156,2020-03-08,TSMC,12.87,2.554899021608035,0.5746981934249384
2020,11,274.2538146972656,238.36660766601562,253.1748077392578,2020-03-15,TSMC,18.33,2.9085390618516134,0.9283382336685166
2020,12,249.32167053222656,207.0125274658203,228.84705810546876,2020-03-22,TSMC,10.53,2.354228326145884,0.31513598013459587
2020,13,259.5212097167969,247.43287658691406,254.15699768066406,2020-03-29,TSMC,7.41,2.0028304393079956,-0.14437346093811065
2020,14,262.16552734375,252.34375,257.3805440266927,2020-04-05,TSMC,6.6,1.8870696490323797,-0.2601342512137266
2020,15,276.14263916015625,264.0542907714844,267.1519409179688,2020-04-12,TSMC,9.9,2.2925347571405443,0.14533085689443803
2020,16,279.5424499511719,267.07635498046875,274.7826782226563,2020-04-19,TSMC,7.5,2.0149030205422647,-0.24958700327275762
2020,17,283.3200378417969,261.40997314453125,270.8539733886719,2020-04-26,TSMC,6.3,1.840549633397487,-0.4239403904175354
2020,18,313.5408935546875,300.697021484375,304.8523864746094,2020-05-03,TSMC,8.88,2.1838015570040787,0.030082668162674242
2020,19,310.89654541015625,307.4967041015625,309.38551025390626,2020-05-10,TSMC,14.06,2.643333886382519,0.5439815976093474
2020,2,330.16229248046875,314.29638671875,322.98486328125,2020-01-12,TSMC,7.56,2.0228711901914416,0.1872487527403781
2020,20,349.0503234863281,310.518798828125,324.0426025390625,2020-05-17,TSMC,14.43,2.6693093727857793,0.5699570840126076
2020,21,355.094482421875,333.93988037109375,347.0104064941406,2020-05-24,TSMC,9.99,2.301584592660462,0.2022323038872904
2020,22,366.4272766113281,347.5392761230469,352.67681274414065,2020-05-31,TSMC,8.88,2.1838015570040787,-0.054366600068232795
2020,23,375.87127685546875,370.20489501953125,372.6225524902344,2020-06-07,TSMC,8.41,2.1294214739848565,-0.10874668308745505
2020,24,385.31524658203125,372.09368896484375,376.47569580078124,2020-06-14,TSMC,6.96,1.9401794743463283,-0.24362208265775043
2020,25,435.17962646484375,385.31524658203125,410.85186157226565,2020-06-21,TSMC,6.09,1.8066480817218056,-0.37715347528227317
2020,26,438.20166015625,426.868896484375,434.17225138346356,2020-06-28,TSMC,6.09,1.8066480817218056,-0.37715347528227317
2020,27,475.44580078125,433.6685485839844,448.0328063964844,2020-07-05,TSMC,18.91,2.9396908826703663,0.7830793671758989
2020,28,508.5270080566406,470.0604553222656,487.4473510742188,2020-07-12,TSMC,23.18,3.1432898379116057,0.9866783224171383
2020,29,490.0630798339844,460.82855224609375,469.7527587890625,2020-07-19,TSMC,26.84,3.289893312103481,1.1332817966090136
2020,3,318.073974609375,314.29638671875,316.6573944091797,2020-01-19,TSMC,5.13,1.6351056591826783,-0.24402246676320005
2020,30,560.072021484375,510.8349914550781,526.8370300292969,2020-07-26,TSMC,59.78,4.090671156855792,1.9340596413613245
2020,31,563.14935302734375,524.682861328125,537.6076416015625,2020-08-02,TSMC,29.16,3.3727979071404572,0.8382417288128456
2020,32,563.14935302734375,533.1455078125,548.685986328125,2020-08-09,TSMC,21.06,3.0473755067058295,0.005885146414843501
2020,33,526.99090576171875,474.6764831542969,514.8355041503906,2020-08-16,TSMC,23.76,3.168003494494444,0.07267082218572662
2020,34,468.5218200683594,434.67132568359375,454.2123046875,2020-08-23,TSMC,23.22,3.1450139762697455,-0.010632689933279593
2020,35,444.672607421875,427.7473449707031,437.28704223632815,2020-08-30,TSMC,23.22,3.1450139762697455,-0.011494759112349318
2020,36,464.6752014160156,458.5205383300781,462.21331787109375,2020-09-06,TSMC,21.32,3.0596455992976437,-0.09686313608445118
2020,37,470.0604553222656,457.751220703125,462.98265380859374,2020-09-13,TSMC,23.92,3.1747149290824312,0.01820619370033638
2020,38,474.6764831542969,460.82855224609375,468.6757019042969,2020-09-20,TSMC,21.32,3.0596455992976437,-0.09686313608445118
2020,39,474.6764831542969,450.0579528808594,463.9058471679688,2020-09-27,TSMC,17.16,2.8425810940598164,-0.30243288220992914
2020,40,473.1378173828125,466.983154296875,470.0604756673177,2020-10-04,TSMC,18.8,2.9338568698359038,-0.16847291794779062
2020,41,549.30145263671875,497.75628662109375,525.0675506591797,2020-10-11,TSMC,21.62,3.073618812211062,-0.028710975572632247
2020,42,536.222900390625,523.144287109375,530.3759399414063,2020-10-18,TSMC,18.33,2.9085390618516134,-0.15809314390273954
2020,43,531.60687255859375,518.52825927734375,525.606103515625,2020-10-25,TSMC,17.86,2.882563575448353,-0.1770820238492905
2020,44,526.2215576171875,502.3722839355469,517.1434631347656,2020-11-01,TSMC,20.9,3.039749158970765,0.042997924403991306
2020,45,540.06951904296875,520.83624267578125,532.5300659179687,2020-11-08,TSMC,24.2,3.186352633162641,0.1995496187593062
2020,46,535.45355224609375,517.7589111328125,525.2983642578125,2020-11-15,TSMC,35.2,3.5610460826040513,0.5742430682007167
2020,47,574.68939208984375,560.072021484375,568.2269775390625,2020-11-22,TSMC,23.1,3.139832617527748,0.15302960312441316
2020,48,561.61077880859375,536.222900390625,550.84013671875,2020-11-29,TSMC,22.55,3.1157350659486873,0.059051080357773955
2020,49,561.61077880859375,538.53082275390625,546.37802734375,2020-12-06,TSMC,25.44,3.2363227384719213,0.14164579939204636
2020,5,295.0306396484375,288.60870361328125,291.6307830810547,2020-02-02,TSMC,6.67,1.8976198599275322,0.016264558806963647
2020,50,564.68804931640625,539.3001708984375,546.6857543945313,2020-12-13,TSMC,27.03,3.2969473602883563,0.16916351855013856
2020,51,544.68548583984375,537.76153564453125,540.8388427734375,2020-12-20,TSMC,20.67,3.028683373693677,-0.13440925165151718
2020,52,569.30401611328125,549.30145263671875,557.45634765625,2020-12-27,TSMC,16.43,2.799108932049177,-0.3639836932960172
2020,6,294.65289306640625,287.09765625,289.21312255859374,2020-02-09,TSMC,6.96,1.9401794743463283,0.0647854957042131
2020,7,308.6299743652344,296.1639099121094,303.03912963867185,2020-02-16,TSMC,7.83,2.057962510002712,0.1825685313605967
2020,8,297.6749572753906,284.83111572265625,291.0263732910156,2020-02-23,TSMC,7.54,2.020222182019865,0.11664099961387953
2020,9,283.3200378417969,271.9872741699219,277.6536560058594,2020-03-01,TSMC,9.36,2.2364452904895007,0.31158430087411726
2021,1,614.69451904296875,609.30914306640625,611.6171722412109,2021-01-03,TSMC,56,4.02535169073515,0.8622590653899556
2021,10,683.164794921875,664.700927734375,674.08671875,2021-03-07,TSMC,69.3,4.238444906195857,0.0430382519286896
2021,11,707.0140380859375,691.62750244140625,697.935986328125,2021-03-14,TSMC,54.9,4.005513348515485,-0.18989330575168317
2021,12,730.09393310546875,669.31689453125,689.1656127929688,2021-03-21,TSMC,61.2,4.11414718951828,0.009607282472312129
2021,13,747.0191650390625,723.9393310546875,736.248583984375,2021-03-28,TSMC,54,3.9889840465642745,-0.08697665356171846
2021,14,784.71636962890625,767.79107666015625,776.25372314453125,2021-04-04,TSMC,38.28,3.6449275665847534,-0.3767162130398418
2021,15,768.5604248046875,738.55657958984375,749.32720947265625,2021-04-11,TSMC,42.9,3.758871825933971,-0.2627719536906241
2021,16,767.79107666015625,740.86456298828125,755.1741088867187,2021-04-18,TSMC,34.32,3.5357282746197614,-0.4859155050048338
2021,17,911.65576171875,796.25628662109375,836.2614379882813,2021-04-25,TSMC,28.38,3.3456846717318967,-0.6515640258079829
2021,18,850.10943603515625,773.17645263671875,817.41290283203125,2021-05-02,TSMC,31.36,3.445533195482207,-0.42839474076691575
2021,19,815.48956298828125,671.6248779296875,724.8625122070313,2021-05-09,TSMC,32.48,3.480624515293477,-0.22127518096588528
2021,2,680.0875244140625,644.69830322265625,658.5462646484375,2021-01-10,TSMC,84,4.430816798843313,1.2427391208434786
2021,20,764.71380615234375,688.5501708984375,719.4772094726562,2021-05-16,TSMC,22.4,3.109060958860994,-0.48126696174126327
2021,21,734.7099609375,719.3233642578125,728.70916748046875,2021-05-23,TSMC,19.6,2.975529566236472,-0.5326468287201473
2021,22,765.48309326171875,737.7872314453125,749.7887939453125,2021-05-30,TSMC,20.72,3.031099417391282,-0.4319794379965596
2021,23,767.79107666015625,743.17254638671875,751.01971435546875,2021-06-06,TSMC,12.18,2.4997952622817508,-0.8958136713253011
2021,24,760.8671875,752.404541015625,756.2511901855469,2021-06-13,TSMC,14.28,2.658859956911438,-0.5685128583850072
2021,25,742.40325927734375,694.70477294921875,716.3998901367188,2021-06-20,TSMC,13.86,2.6290069937617573,-0.44107319436438086
2021,26,740.09521484375,713.168701171875,725.32412109375,2021-06-27,TSMC,14.7,2.6878474937846906,-0.31546699802918665
2021,27,737.84912109375,733.8477783203125,736.0885375976562,2021-07-04,TSMC,21.66,3.0754672415728446,0.2437787115622636
2021,28,761.05694580078125,735.4483642578125,746.0118896484375,2021-07-11,TSMC,38.19,3.6425737012374246,0.8108851712268437
2021,29,765.85858154296875,729.846435546875,740.570068359375,2021-07-18,TSMC,26.79,3.2880286835565173,0.4563401535459364
2021,3,718.55401611328125,649.3143310546875,673.7790161132813,2021-01-17,TSMC,92,4.5217885770490405,1.3337108990492057
2021,30,750.65350341796875,712.240478515625,738.96953125,2021-07-25,TSMC,22.23,3.101442727976105,0.24196927238811883
2021,31,769.0596923828125,728.24591064453125,751.133642578125,2021-08-01,TSMC,15.84,2.7625383863862796,-0.11911898129248799
2021,32,749.052978515625,723.44427490234375,735.12822265625,2021-08-08,TSMC,18.24,2.9036169846461855,-0.0153858293333764
2021,33,729.846435546875,710.63995361328125,722.1638427734375,2021-08-15,TSMC,21.6,3.0726933146901194,0.08315120158060463
2021,34,729.04620361328125,698.6358642578125,718.9627685546875,2021-08-22,TSMC,22.56,3.1161784266298582,0.04209814849837645
2021,35,746.65216064453125,717.0421142578125,731.28692626953125,2021-08-29,TSMC,18.24,2.9036169846461855,-0.18483800012828944
2021,36,735.4483642578125,717.0421142578125,725.2048706054687,2021-09-05,TSMC,23.92,3.1747149290824312,0.08764690774931871
2021,37,757.85589599609375,740.24993896484375,747.452392578125,2021-09-12,TSMC,17.68,2.8724340572094973,-0.21463396412361524
2021,38,752.2540283203125,729.04620361328125,737.8491617838541,2021-09-19,TSMC,18.2,2.9014215940827497,-0.08673355558540274
2021,39,767.4591064453125,724.24456787109375,744.8915161132812,2021-09-26,TSMC,24.96,3.217274543501227,0.31365755885504143
2021,4,705.475341796875,668.547607421875,686.8576416015625,2021-01-24,TSMC,100,4.605170185988092,1.3385351366079528
2021,40,729.04620361328125,693.83428955078125,708.3992065429687,2021-10-03,TSMC,24.94,3.2164729402518906,0.22831779058373813
2021,41,728.24591064453125,672.22698974609375,700.036376953125,2021-10-10,TSMC,29,3.367295829986474,0.2728599593264853
2021,42,730.646728515625,685.83160400390625,709.9997436523438,2021-10-17,TSMC,30.74,3.4255647381104497,0.28011806025430497
2021,43,757.05560302734375,741.0501708984375,750.3333618164063,2021-10-24,TSMC,24.36,3.192942442841696,-0.00265149182546498
2021,44,745.85186767578125,730.646728515625,739.9298217773437,2021-10-31,TSMC,26.1,3.261935314328648,0.05722762278185467
2021,45,784.26483154296875,752.2540283203125,769.8599609375,2021-11-07,TSMC,26.46,3.2756341586868096,0.05876041681025068
2021,46,868.29315185546875,786.6656494140625,825.5587524414062,2021-11-14,TSMC,25.38,3.2339614622862416,-0.005643466628695748
2021,47,872.29449462890625,828.2796630859375,848.2864135742187,2021-11-21,TSMC,20.52,3.021400020302569,-0.2265483680048761
2021,48,864.29180908203125,804.27154541015625,830.68046875,2021-11-28,TSMC,21.06,3.0473755067058295,-0.20057288160161546
2021,49,876.2958984375,848.28643798828125,862.6912841796875,2021-12-05,TSMC,21.15,3.0516399054922867,-0.19630848281515823
2021,5,730.86334228515625,673.16357421875,708.8604614257813,2021-01-31,TSMC,68,4.219507705176107,0.5583581796643537
2021,50,872.29449462890625,848.28643798828125,859.4901977539063,2021-12-12,TSMC,20.68,3.0291670496402285,-0.18428490292374056
2021,51,876.2958984375,844.28509521484375,864.2918212890625,2021-12-19,TSMC,15.51,2.7414849771884473,-0.38080619697854434
2021,52,952.321533203125,896.30267333984375,930.7142700195312,2021-12-26,TSMC,13.16,2.5771819258971713,-0.47232578020188676
2021,6,730.86334228515625,730.86334228515625,730.86334228515625,2021-02-07,TSMC,42.12,3.740522687265775,-0.381907010689853
2021,7,753.94317626953125,752.404541015625,753.1738586425781,2021-02-14,TSMC,51.84,3.9481620520440193,-0.1742676459116086
2021,8,742.40325927734375,723.16998291015625,733.0174194335938,2021-02-21,TSMC,64.8,4.1713056033582285,0.04887590540260067
2021,9,715.4766845703125,689.3194580078125,696.8204650878906,2021-02-28,TSMC,56.7,4.037774210733707,-0.15763244353346106
2022,1,940.31756591796875,880.2972412109375,916.309423828125,2022-01-02,TSMC,32.86,3.492256112609122,0.45398483443609283
2022,10,796.26885986328125,770.66021728515625,777.7026000976563,2022-03-06,TSMC,34.1,3.529297384289471,0.2707344957710687
2022,11,775.46185302734375,723.44427490234375,750.973583984375,2022-03-13,TSMC,32.24,3.4732079176384274,0.21464502912002503
2022,12,782.664306640625,777.0623779296875,779.9433715820312,2022-03-20,TSMC,29.14,3.3721118007670587,0.11354891224865638
2022,13,771.46051025390625,720.24322509765625,735.6083984375,2022-03-27,TSMC,23.56,3.159550358783386,-0.12495916193853995
2022,14,705.83831787109375,672.22698974609375,686.09832763671875,2022-04-03,TSMC,17.85,2.8820035082256483,-0.4025060124962776
2022,15,704.23779296875,665.8248291015625,680.3897583007813,2022-04-10,TSMC,24.48,3.1978564576441255,-0.08665306307780041
2022,16,694.63458251953125,666.6251220703125,680.0696533203125,2022-04-17,TSMC,20.91,3.0402275134405423,-0.2442820072813836
2022,17,669.826171875,646.61834716796875,661.9835327148437,2022-04-24,TSMC,21.93,3.0878555624297968,-0.1280533975353868
2022,18,673.02728271484375,656.2215576171875,665.0245513916016,2022-05-01,TSMC,18,2.8903717578961645,-0.2883316503175912
2022,19,674.62774658203125,650.61968994140625,660.2229125976562,2022-05-08,TSMC,23.5,3.1570004211501135,0.03329746054352212
2022,2,880.2972412109375,852.28778076171875,868.2931762695313,2022-01-09,TSMC,40.3,3.696351468952637,0.6580801907796081
2022,20,684.2310791015625,660.22296142578125,674.1476318359375,2022-05-15,TSMC,20.5,3.0204248861443626,-0.10200310564559256
2022,21,681.0299072265625,664.22430419921875,672.2269653320312,2022-05-22,TSMC,18.5,2.917770732084279,-0.1462708058508908
2022,22,724.24456787109375,702.63720703125,717.4422454833984,2022-05-29,TSMC,15.5,2.740840023925201,-0.28948617586725156
2022,23,744.25128173828125,712.240478515625,732.887451171875,2022-06-05,TSMC,18.33,2.9085390618516134,-0.12178713794083906
2022,24,709.83966064453125,665.0245361328125,697.03533935546875,2022-06-12,TSMC,18.8,2.9338568698359038,-0.035240939278417205
2022,25,694.63458251953125,589.5078125,641.68251953125,2022-06-19,TSMC,19.27,2.958549482426275,0.032735681466183664
2022,26,596.54669189453125,538.47576904296875,572.4384643554688,2022-06-26,TSMC,19.74,2.9826470340053355,0.056833233045244125
2022,27,572.7904052734375,532.3167724609375,548.68218994140625,2022-07-03,TSMC,27,3.295836866004329,0.34963368987323973
2022,28,570.15081787109375,540.2354736328125,559.41650390625,2022-07-10,TSMC,28.08,3.3350575791576103,0.38885440302652086
2022,29,629.98150634765625,581.58905029296875,600.946044921875,2022-07-17,TSMC,19.98,2.9947317732204075,0.048528597089318115
2022,3,892.30126953125,856.28912353515625,877.096142578125,2022-01-16,TSMC,32.86,3.492256112609122,0.45398483443609283
2022,30,605.3453369140625,595.6668701171875,600.242138671875,2022-07-24,TSMC,17.28,2.8495497633759097,-0.12104849483989533
2022,31,630.861328125,600.946044921875,609.56866455078125,2022-07-31,TSMC,24.84,3.212455257065278,0.24185699884947276
2022,32,623.82244873046875,587.74810791015625,602.70574951171875,2022-08-07,TSMC,17.28,2.8495497633759097,-0.1391396402369618
2022,33,621.182861328125,609.74462890625,617.6634155273438,2022-08-14,TSMC,20.16,3.0037004432031678,0.01501103959029626
2022,34,596.54669189453125,586.86822509765625,592.6753173828125,2022-08-21,TSMC,16.8,2.8213788864092133,-0.17783722180257433
2022,35,586.86822509765625,545.51470947265625,571.03070068359375,2022-08-28,TSMC,19.2,2.954910279033736,-0.04430582917805159
2022,36,555.19317626953125,544.6348876953125,550.3539581298828,2022-09-04,TSMC,16.2,2.785011242238338,-0.18980978388873337
2022,37,551.67376708984375,527.91741943359375,542.69915771484375,2022-09-11,TSMC,16.2,2.785011242238338,-0.11721877896648492
2022,38,532.3167724609375,510.3202209472656,525.2778747558593,2022-09-18,TSMC,16.65,2.8124102164264526,-0.03713954694945709
2022,39,500.6417541503906,477.7652893066406,488.49962158203124,2022-09-25,TSMC,18,2.8903717578961645,0.05490743300360279
2022,4,872.29449462890625,860.29046630859375,866.9593709309896,2022-01-23,TSMC,26.66,3.2831643147505627,0.23365660865150462
2022,40,527.03759765625,482.16461181640625,505.56895141601564,2022-10-02,TSMC,26.65,3.2827891506118534,0.44732482571929166
2022,41,514.71954345703125,478.6451416015625,490.74327087402344,2022-10-09,TSMC,44.2,3.7887247890836524,0.9328494669309637
2022,42,517.359130859375,498.8819885253906,506.8007568359375,2022-10-16,TSMC,29.25,3.3758795736778655,0.5200042515251768
2022,43,518.23895263671875,495.3625183105469,507.504638671875,2022-10-23,TSMC,37.7,3.629660094453965,0.7070190759890149
2022,44,527.91741943359375,519.11883544921875,525.2778564453125,2022-10-30,TSMC,27.95,3.3304171996011083,0.2438367453470991
