year,week,max_price,min_price,avg_price,date,keyword,SVI,log_SVI,ASVI
2013,5,190.71958923339844,189.54592895507812,190.426171875,2013-02-03,MTK,21.35,3.0610517396746335,0.1265162902276762
2013,50,258.8439636230469,251.0184783935547,254.57003173828124,2013-12-15,MTK,21,3.044522437723423,-0.21677389888247856
2013,51,260.348876953125,251.62042236328125,256.9778656005859,2013-12-22,MTK,24.75,3.2088254890146994,-0.05247084759120213
2013,52,267.5723876953125,257.33905029296875,260.83043212890624,2013-12-29,MTK,24,3.1780538303479458,-0.14784837199795886
2013,6,191.30642700195312,190.71958923339844,191.01300811767578,2013-02-10,MTK,12.2,2.501435951739211,-0.5206666637716713
2013,7,190.71958923339844,190.71958923339844,190.71958923339844,2013-02-17,MTK,12.81,2.550226115908643,-0.4718764996022391
2013,8,197.4681396484375,190.13278198242188,192.42140197753906,2013-02-24,MTK,14.03,2.6411978941143697,-0.38090472139651244
2013,9,200.4022979736328,193.65374755859375,197.10137176513672,2013-03-03,MTK,10.88,2.3869262414277967,-0.6351763740830854
2018,52,168.53042602539062,161.55422973632812,164.56500244140625,2018-12-30,MTK,10.2,2.3223877202902252,-0.8710519393910974
2019,1,164.1243896484375,159.35121154785156,161.55421447753906,2019-01-06,MTK,10.88,2.3869262414277967,-0.7419075525135224
2019,10,205.6144561767578,196.43524169921875,200.40066528320312,2019-03-10,MTK,15,2.70805020110221,0.2990332610215556
2019,11,204.14578247070312,198.6382598876953,201.20843811035155,2019-03-17,MTK,10.8,2.379546134130174,-0.02947080595048046
2019,12,208.55181884765625,201.57559204101562,203.85205078125,2019-03-24,MTK,13.5,2.6026896854443837,0.2909685700566138
2019,13,209.6533203125,203.04428100585938,206.3488037109375,2019-03-31,MTK,14.1,2.6461747973841225,0.3344536819963526
2019,14,216.26235961914062,213.3249969482422,214.30411783854166,2019-04-07,MTK,13.92,2.6333266549062735,0.14220874511899462
2019,15,220.30123901367188,214.05934143066406,217.51073303222657,2019-04-14,MTK,9.57,2.258633205464863,-0.3440564799795207
2019,16,220.30123901367188,211.85633850097656,214.20621643066406,2019-04-21,MTK,12.47,2.523325759691945,-0.07936392575243856
2019,17,212.95782470703125,211.1219940185547,212.22349853515624,2019-04-28,MTK,13.34,2.590767040487478,-0.01192264495690587
2019,18,226.91024780273438,216.99668884277344,221.86167907714844,2019-05-05,MTK,9.57,2.258633205464863,-0.3380951575010678
2019,19,228.37890625,210.38763427734375,221.1824157714844,2019-05-12,MTK,9.57,2.258633205464863,-0.2984131946248483
2019,2,169.99908447265625,163.0229034423828,166.40084838867188,2019-01-13,MTK,16.96,2.830857630363757,-0.24875612717093576
2019,20,213.69216918945312,211.48916625976562,212.66409912109376,2019-05-19,MTK,12.76,2.546315277916644,-0.010731122173067487
2019,21,214.42652893066406,206.3488006591797,211.19542541503907,2019-05-26,MTK,11.6,2.451005098112319,-0.08381542069197545
2019,22,230.5819549560547,205.9816131591797,217.73102416992188,2019-06-02,MTK,11.78,2.4664031782234406,-0.02076225067869153
2019,23,232.05059814453125,225.44155883789062,228.9296646118164,2019-06-09,MTK,13.64,2.613006652415316,0.15430251424743613
2019,24,227.27743530273438,220.6683807373047,225.3681396484375,2019-06-16,MTK,10.54,2.355177543113216,-0.13968692584447684
2019,25,231.68344116210938,226.54310607910156,228.5258026123047,2019-06-23,MTK,15.81,2.7606426512213806,0.30193851305350083
2019,26,230.5819549560547,228.01177978515625,229.55387268066406,2019-06-30,MTK,11.78,2.4664031782234406,0.0076990400555607685
2019,27,237.2333526611328,233.15211486816406,234.92300415039062,2019-07-07,MTK,10.5,2.3513752571634776,-0.11502792105996296
2019,28,243.65525817871094,236.85557556152344,239.72655334472657,2019-07-14,MTK,13.5,2.6026896854443837,0.13628650722094315
2019,29,237.2333526611328,228.16709899902344,232.54912414550782,2019-07-21,MTK,11.7,2.4595888418037104,-0.0068143364197301715
2019,3,179.54547119140625,171.10061645507812,175.58006591796874,2019-01-20,MTK,13.12,2.574137783515943,-0.4879303141131146
2019,30,241.0109405517578,232.7001953125,236.93112487792968,2019-07-28,MTK,12,2.4849066497880004,0.01850347156455978
2019,31,245.92184448242188,235.72225952148438,239.04658203125,2019-08-04,MTK,8.4,2.128231705849268,-0.34742320815645256
2019,32,244.0330352783203,233.4557342529297,239.21657943725586,2019-08-11,MTK,7.2,1.9740810260220096,-0.48891498399156563
2019,33,266.6986083984375,239.12213134765625,246.14846496582032,2019-08-18,MTK,16.8,2.8213788864092133,0.35838287639563804
2019,34,265.1875915527344,258.7656555175781,261.18333129882814,2019-08-25,MTK,13.5,2.6026896854443837,0.13969367543080846
2019,35,279.9201965332031,261.0321960449219,274.25380859375,2019-09-01,MTK,14.88,2.700018029404946,0.22777028360909046
2019,36,282.9422912597656,275.0093688964844,277.84254455566406,2019-09-08,MTK,14.88,2.700018029404946,0.15621986178875424
2019,37,288.60870361328125,282.9422912597656,285.11441802978516,2019-09-15,MTK,10.85,2.3841650799864684,-0.1596330876297234
2019,38,293.1418151855469,287.47540283203125,290.11973876953124,2019-09-22,MTK,14.57,2.6789646202071133,0.13516645259092153
2019,39,292.38629150390625,278.7869567871094,285.5866165161133,2019-09-29,MTK,17.05,2.8361502037295256,0.19532305090377733
2019,4,182.48281860351562,176.97531127929688,179.76578369140626,2019-01-27,MTK,13.44,2.5982353350950036,-0.3394546989485865
2019,40,291.2530517578125,281.0534973144531,286.7198974609375,2019-10-06,MTK,15.17,2.719319793360441,0.029828468554411458
2019,41,290.49749755859375,279.9201965332031,283.82373046875,2019-10-13,MTK,19.98,2.9947317732204075,0.29471374381546145
2019,42,280.2979736328125,271.9872741699219,277.57811279296874,2019-10-20,MTK,20.35,3.013080911888604,0.3130628824836581
2019,43,292.38629150390625,280.6757507324219,285.73772583007815,2019-10-27,MTK,15.91,2.7669478423496954,0.05727893096700187
2019,44,311.2743225097656,296.91943359375,304.399072265625,2019-11-03,MTK,14.8,2.6946271807700692,-0.04850663708499914
2019,45,327.895751953125,304.8524169921875,317.5451354980469,2019-11-10,MTK,19.24,2.9569914452375605,0.21385762738249214
2019,46,318.8294982910156,308.2522277832031,312.7853515625,2019-11-17,MTK,15.91,2.7669478423496954,-0.034601180689915356
2019,47,318.073974609375,307.4967041015625,313.0875549316406,2019-11-24,MTK,24.05,3.1801349965517702,0.3785859735121595
2019,48,326.0069580078125,314.67413330078125,319.1317077636719,2019-12-01,MTK,12.04,2.488234439880675,-0.3737352039129531
2019,49,322.2293395996094,313.5408935546875,317.9228881835937,2019-12-08,MTK,12.04,2.488234439880675,-0.3737352039129531
2019,5,180.2798309326172,178.44398498535156,179.36190795898438,2019-02-03,MTK,0,-Inf,-Inf
2019,50,333.93988037109375,321.0960693359375,325.78029174804686,2019-12-15,MTK,13.16,2.5771819258971713,-0.18976591645252405
2019,51,347.91705322265625,336.9620056152344,342.47730712890626,2019-12-22,MTK,8.96,2.192770226986839,-0.5380172845730433
2019,52,341.4951171875,336.20648193359375,338.3219360351562,2019-12-29,MTK,16.24,2.787477334733532,0.1515727813999117
2019,6,190.560546875,190.560546875,190.560546875,2019-02-10,MTK,7.59,2.0268315914075385,-0.559354967897935
2019,7,190.19337463378906,185.05303955078125,187.62320251464843,2019-02-17,MTK,9.43,2.2438960966453663,-0.23663591582650367
2019,8,207.45030212402344,183.5843505859375,192.5432586669922,2019-02-24,MTK,7.59,2.0268315914075385,-0.32782538945147266
2019,9,205.6144561767578,203.04428100585938,204.02340189615884,2019-03-03,MTK,13.5,2.6026896854443837,0.28727851640780244
2020,1,333.5621643066406,320.3405456542969,326.00695037841797,2020-01-05,MTK,7.92,2.0693912058263346,-0.6026736782970987
2020,10,290.875244140625,276.89813232421875,283.1689514160156,2020-03-08,MTK,9.45,2.2460147415056513,0.05033576045426802
2020,11,274.2538146972656,238.36660766601562,253.1748077392578,2020-03-15,MTK,7.56,2.0228711901914416,-0.17016926230951945
2020,12,249.32167053222656,207.0125274658203,228.84705810546876,2020-03-22,MTK,9.72,2.2741856184723477,0.14904593655091736
2020,13,259.5212097167969,247.43287658691406,254.15699768066406,2020-03-29,MTK,6.48,1.8687205103641833,-0.32431994213677773
2020,14,262.16552734375,252.34375,257.3805440266927,2020-04-05,MTK,8.06,2.086913556518537,-0.09120041440758353
2020,15,276.14263916015625,264.0542907714844,267.1519409179688,2020-04-12,MTK,12.22,2.503073953743449,0.32495998281732863
2020,16,279.5424499511719,267.07635498046875,274.7826782226563,2020-04-19,MTK,8.58,2.149433913499871,-0.028680057426249572
2020,17,283.3200378417969,261.40997314453125,270.8539733886719,2020-04-26,MTK,10.66,2.3664984187376983,0.16877409123493736
2020,18,313.5408935546875,300.697021484375,304.8523864746094,2020-05-03,MTK,9.3,2.2300144001592104,0.03229007265644945
2020,19,310.89654541015625,307.4967041015625,309.38551025390626,2020-05-10,MTK,10.5,2.3513752571634776,0.16165110033393715
2020,2,330.16229248046875,314.29638671875,322.98486328125,2020-01-12,MTK,10.8,2.379546134130174,-0.15316204875874906
2020,20,349.0503234863281,310.518798828125,324.0426025390625,2020-05-17,MTK,13.2,2.580216829592325,0.3281168202765463
2020,21,355.094482421875,333.93988037109375,347.0104064941406,2020-05-24,MTK,15.6,2.747270914255491,0.456576085594147
2020,22,366.4272766113281,347.5392761230469,352.67681274414065,2020-05-31,MTK,11.4,2.4336133554004498,0.07467651744986181
2020,23,375.87127685546875,370.20489501953125,372.6225524902344,2020-06-07,MTK,10.44,2.3456445824544927,-0.054411304614581546
2020,24,385.31524658203125,372.09368896484375,376.47569580078124,2020-06-14,MTK,8.7,2.163323025660538,-0.19561381229005015
2020,25,435.17962646484375,385.31524658203125,410.85186157226565,2020-06-21,MTK,10.44,2.3456445824544927,-0.013292255496095251
2020,26,438.20166015625,426.868896484375,434.17225138346356,2020-06-28,MTK,18.27,2.9052603703899154,0.55675045058093
2020,27,475.44580078125,433.6685485839844,448.0328063964844,2020-07-05,MTK,18.72,2.929592471049446,0.5370981647674826
2020,28,508.5270080566406,470.0604553222656,487.4473510742188,2020-07-12,MTK,23.4,3.152736022363656,0.6458209298672681
2020,29,490.0630798339844,460.82855224609375,469.7527587890625,2020-07-19,MTK,19.11,2.950211758252182,0.35976962342421137
2020,3,318.073974609375,314.29638671875,316.6573944091797,2020-01-19,MTK,11.52,2.444084655267745,-0.04414978461292973
2020,30,560.072021484375,510.8349914550781,526.8370300292969,2020-07-26,MTK,25.74,3.2480462021679806,0.578609339272798
2020,31,563.14935302734375,524.682861328125,537.6076416015625,2020-08-02,MTK,20.28,3.0096351787229825,0.09220875800330175
2020,32,563.14935302734375,533.1455078125,548.685986328125,2020-08-09,MTK,19.11,2.950211758252182,0.010309643601367657
2020,33,526.99090576171875,474.6764831542969,514.8355041503906,2020-08-16,MTK,25.74,3.2480462021679806,0.2978344439157987
2020,34,468.5218200683594,434.67132568359375,454.2123046875,2020-08-23,MTK,17.55,2.865053949911875,-0.11486951857570737
2020,35,444.672607421875,427.7473449707031,437.28704223632815,2020-08-30,MTK,17.16,2.8425810940598164,-0.13734237442776598
2020,36,464.6752014160156,458.5205383300781,462.21331787109375,2020-09-06,MTK,14.26,2.65745841498615,-0.3224650535014324
2020,37,470.0604553222656,457.751220703125,462.98265380859374,2020-09-13,MTK,8.06,2.086913556518537,-0.8632982017336448
2020,38,474.6764831542969,460.82855224609375,468.6757019042969,2020-09-20,MTK,16.12,2.7800607370784824,-0.1275721170035462
2020,39,474.6764831542969,450.0579528808594,463.9058471679688,2020-09-27,MTK,8.06,2.086913556518537,-0.7669039654673089
2020,40,473.1378173828125,466.983154296875,470.0604756673177,2020-10-04,MTK,8.58,2.149433913499871,-0.6618870020692786
2020,41,549.30145263671875,497.75628662109375,525.0675506591797,2020-10-11,MTK,8.06,2.086913556518537,-0.6318460195137794
2020,42,536.222900390625,523.144287109375,530.3759399414063,2020-10-18,MTK,11.96,2.481567748522486,0.07812158427947535
2020,43,531.60687255859375,518.52825927734375,525.606103515625,2020-10-25,MTK,9.1,2.2082744135228043,-0.10722641748837392
2020,44,526.2215576171875,502.3722839355469,517.1434631347656,2020-11-01,MTK,12.16,2.498151876538021,0.3192977130266832
2020,45,540.06951904296875,520.83624267578125,532.5300659179687,2020-11-08,MTK,14.08,2.644755350729896,0.46590118721855855
2020,46,535.45355224609375,517.7589111328125,525.2983642578125,2020-11-15,MTK,17.28,2.8495497633759097,0.5046286823532649
2020,47,574.68939208984375,560.072021484375,568.2269775390625,2020-11-22,MTK,10.56,2.3570732782781154,0.012152197255470565
2020,48,561.61077880859375,536.222900390625,550.84013671875,2020-11-29,MTK,15.04,2.7107133185216936,0.29139280512139276
2020,49,561.61077880859375,538.53082275390625,546.37802734375,2020-12-06,MTK,11.52,2.444084655267745,-0.04577515726250825
2020,5,295.0306396484375,288.60870361328125,291.6307830810547,2020-02-02,MTK,8.5,2.1400661634962708,-0.2717492312026888
2020,50,564.68804931640625,539.3001708984375,546.6857543945313,2020-12-13,MTK,13.12,2.574137783515943,0.08427797098568979
2020,51,544.68548583984375,537.76153564453125,540.8388427734375,2020-12-20,MTK,14.4,2.667228206581955,0.13108337655497282
2020,52,569.30401611328125,549.30145263671875,557.45634765625,2020-12-27,MTK,14.72,2.6892071133007303,0.07976054617781081
2020,6,294.65289306640625,287.09765625,289.21312255859374,2020-02-09,MTK,8.25,2.1102132003465894,-0.17594498021191685
2020,7,308.6299743652344,296.1639099121094,303.03912963867185,2020-02-16,MTK,9.5,2.2512917986064953,0.08487360336494065
2020,8,297.6749572753906,284.83111572265625,291.0263732910156,2020-02-23,MTK,8.25,2.1102132003465894,-0.08546578070479383
2020,9,283.3200378417969,271.9872741699219,277.6536560058594,2020-03-01,MTK,9.99,2.301584592660462,0.1764449107390318
2021,1,614.69451904296875,609.30914306640625,611.6171722412109,2021-01-03,MTK,23.37,3.1514531485507664,0.4954613698948407
2021,10,683.164794921875,664.700927734375,674.08671875,2021-03-07,MTK,13.44,2.5982353350950036,-0.32238075523230547
2021,11,707.0140380859375,691.62750244140625,697.935986328125,2021-03-14,MTK,18.88,2.9381031607173544,0.19278501932122039
2021,12,730.09393310546875,669.31689453125,689.1656127929688,2021-03-21,MTK,14.4,2.667228206581955,-0.07808993481417925
2021,13,747.0191650390625,723.9393310546875,736.248583984375,2021-03-28,MTK,13.76,2.6217658325051976,-0.0263517676666587
2021,14,784.71636962890625,767.79107666015625,776.25372314453125,2021-04-04,MTK,17.5,2.8622008809294686,0.23681446779599113
2021,15,768.5604248046875,738.55657958984375,749.32720947265625,2021-04-11,MTK,17.15,2.8419981736119486,0.19750115406837265
2021,16,767.79107666015625,740.86456298828125,755.1741088867187,2021-04-18,MTK,23.8,3.169685580677429,0.4150723905804776
2021,17,911.65576171875,796.25628662109375,836.2614379882813,2021-04-25,MTK,10.85,2.3841650799864684,-0.37044811011048306
2021,18,850.10943603515625,773.17645263671875,817.41290283203125,2021-05-02,MTK,18.15,2.8986705607108596,0.1440573706139081
2021,19,815.48956298828125,671.6248779296875,724.8625122070313,2021-05-09,MTK,14.52,2.67552700939665,-0.17657251787405892
2021,2,680.0875244140625,644.69830322265625,658.5462646484375,2021-01-10,MTK,27.06,3.2980566227426418,0.6198389628012992
2021,20,764.71380615234375,688.5501708984375,719.4772094726562,2021-05-16,MTK,12.87,2.554899021608035,-0.20386356989626409
2021,21,734.7099609375,719.3233642578125,728.70916748046875,2021-05-23,MTK,17.49,2.8616292890305104,0.10286669752621114
2021,22,765.48309326171875,737.7872314453125,749.7887939453125,2021-05-30,MTK,7.92,2.0693912058263346,-0.7824225254948947
2021,23,767.79107666015625,743.17254638671875,751.01971435546875,2021-06-06,MTK,10.36,2.337952236831337,-0.42081035467296246
2021,24,760.8671875,752.404541015625,756.2511901855469,2021-06-13,MTK,12.04,2.488234439880675,-0.12697857562166748
2021,25,742.40325927734375,694.70477294921875,716.3998901367188,2021-06-20,MTK,11.48,2.4406063908914204,-0.08096033985293438
2021,26,740.09521484375,713.168701171875,725.32412109375,2021-06-27,MTK,13.44,2.5982353350950036,0.07666860435064882
2021,27,737.84912109375,733.8477783203125,736.0885375976562,2021-07-04,MTK,10.54,2.355177543113216,-0.16638918763113875
2021,28,761.05694580078125,735.4483642578125,746.0118896484375,2021-07-11,MTK,10.54,2.355177543113216,-0.1092428722728318
2021,29,765.85858154296875,729.846435546875,740.570068359375,2021-07-18,MTK,12.71,2.542389085201363,0.14449711819904465
2021,3,718.55401611328125,649.3143310546875,673.7790161132813,2021-01-17,MTK,23.37,3.1514531485507664,0.4732354886094239
2021,30,750.65350341796875,712.240478515625,738.96953125,2021-07-25,MTK,13.95,2.6354795082673745,0.23758754126505632
2021,31,769.0596923828125,728.24591064453125,751.133642578125,2021-08-01,MTK,12.21,2.502255288122613,0.037834872736565384
2021,32,749.052978515625,723.44427490234375,735.12822265625,2021-08-08,MTK,18.5,2.917770732084279,0.4225258680826349
2021,33,729.846435546875,710.63995361328125,722.1638427734375,2021-08-15,MTK,24.42,3.1954024686825586,0.6730802820205706
2021,34,729.04620361328125,698.6358642578125,718.9627685546875,2021-08-22,MTK,19.98,2.9947317732204075,0.4244195630722243
2021,35,746.65216064453125,717.0421142578125,731.28692626953125,2021-08-29,MTK,14.06,2.643333886382519,0.05439958964815039
2021,36,735.4483642578125,717.0421142578125,725.2048706054687,2021-09-05,MTK,14.43,2.6693093727857793,0.029902675460832473
2021,37,757.85589599609375,740.24993896484375,747.452392578125,2021-09-12,MTK,23.68,3.164630810015805,0.5083091804316555
2021,38,752.2540283203125,729.04620361328125,737.8491617838541,2021-09-19,MTK,13.69,2.6166656393003573,-0.17687441313467156
2021,39,767.4591064453125,724.24456787109375,744.8915161132812,2021-09-26,MTK,26.64,3.2824138456721883,0.4888737932371594
2021,4,705.475341796875,668.547607421875,686.8576416015625,2021-01-24,MTK,20.5,3.0204248861443626,0.3204646702331506
2021,40,729.04620361328125,693.83428955078125,708.3992065429687,2021-10-03,MTK,24.08,3.1813816204406202,0.22513036778827678
2021,41,728.24591064453125,672.22698974609375,700.036376953125,2021-10-10,MTK,23.22,3.1450139762697455,0.0653326846516391
2021,42,730.646728515625,685.83160400390625,709.9997436523438,2021-10-17,MTK,26.66,3.2831643147505627,0.21329144000548617
2021,43,757.05560302734375,741.0501708984375,750.3333618164063,2021-10-24,MTK,24.08,3.1813816204406202,0.026559227297844767
2021,44,745.85186767578125,730.646728515625,739.9298217773437,2021-10-31,MTK,17.63,2.869601996409779,-0.3034042188184336
2021,45,784.26483154296875,752.2540283203125,769.8599609375,2021-11-07,MTK,18.9,2.9391619220655967,-0.2338442931626159
2021,46,868.29315185546875,786.6656494140625,825.5587524414062,2021-11-14,MTK,29.82,3.3951793093365925,0.2319815109814094
2021,47,872.29449462890625,828.2796630859375,848.2864135742187,2021-11-21,MTK,26.04,3.2596338173403683,0.07825219689974805
2021,48,864.29180908203125,804.27154541015625,830.68046875,2021-11-28,MTK,25.62,3.2433732964685884,0.06199167602796818
2021,49,876.2958984375,848.28643798828125,862.6912841796875,2021-12-05,MTK,18.02,2.8914822521801917,-0.32089520627441237
2021,5,730.86334228515625,673.16357421875,708.8604614257813,2021-01-31,MTK,19.68,2.9796028916241073,0.12478689190156089
2021,50,872.29449462890625,848.28643798828125,859.4901977539063,2021-12-12,MTK,13.6,2.6100697927420065,-0.6023076657125976
2021,51,876.2958984375,844.28509521484375,864.2918212890625,2021-12-19,MTK,18.02,2.8914822521801917,-0.16878951907291695
2021,52,952.321533203125,896.30267333984375,930.7142700195312,2021-12-26,MTK,16.66,2.8130106367386967,-0.10231145038419776
2021,6,730.86334228515625,730.86334228515625,730.86334228515625,2021-02-07,MTK,13.86,2.6290069937617573,-0.3710068951224774
2021,7,753.94317626953125,752.404541015625,753.1738586425781,2021-02-14,MTK,10.23,2.325324579963535,-0.6746893089206996
2021,8,742.40325927734375,723.16998291015625,733.0174194335938,2021-02-21,MTK,17.49,2.8616292890305104,-0.1383845998537243
2021,9,715.4766845703125,689.3194580078125,696.8204650878906,2021-02-28,MTK,8.91,2.187174241482718,-0.8128396474015167
2022,1,940.31756591796875,880.2972412109375,916.309423828125,2022-01-02,MTK,27.3,3.3068867021909143,0.39156461506801987
2022,10,796.26885986328125,770.66021728515625,777.7026000976563,2022-03-06,MTK,30.08,3.403860499081639,0.23747296889691683
2022,11,775.46185302734375,723.44427490234375,750.973583984375,2022-03-13,MTK,29.61,3.3881121421135,0.1699542724583578
2022,12,782.664306640625,777.0623779296875,779.9433715820312,2022-03-20,MTK,28.67,3.3558512798952784,0.0730875445001331
2022,13,771.46051025390625,720.24322509765625,735.6083984375,2022-03-27,MTK,28.67,3.3558512798952784,0.016848552786787874
2022,14,705.83831787109375,672.22698974609375,686.09832763671875,2022-04-03,MTK,20.09,3.000222178826843,-0.35562910106843537
2022,15,704.23779296875,665.8248291015625,680.3897583007813,2022-04-10,MTK,26.24,3.267284964075888,-0.08856631581939034
2022,16,694.63458251953125,666.6251220703125,680.0696533203125,2022-04-17,MTK,22.96,3.133753571451366,-0.20524915565712476
2022,17,669.826171875,646.61834716796875,661.9835327148437,2022-04-24,MTK,23.37,3.1514531485507664,-0.16011497343481684
2022,18,673.02728271484375,656.2215576171875,665.0245513916016,2022-05-01,MTK,13.94,2.6347624053323777,-0.6768057166532055
2022,19,674.62774658203125,650.61968994140625,660.2229125976562,2022-05-08,MTK,17,2.833213344056216,-0.37615571225711086
2022,2,880.2972412109375,852.28778076171875,868.2931762695313,2022-01-09,MTK,23.1,3.139832617527748,0.07240484320335794
2022,20,684.2310791015625,660.22296142578125,674.1476318359375,2022-05-15,MTK,16.32,2.792391349535961,-0.3502120104651052
2022,21,681.0299072265625,664.22430419921875,672.2269653320312,2022-05-22,MTK,18.36,2.9101743851923443,-0.15681348994676014
2022,22,724.24456787109375,702.63720703125,717.4422454833984,2022-05-29,MTK,16.32,2.792391349535961,-0.16280693247363276
2022,23,744.25128173828125,712.240478515625,732.887451171875,2022-06-05,MTK,21.6,3.0726933146901194,0.2009994500658392
2022,24,709.83966064453125,665.0245361328125,697.03533935546875,2022-06-12,MTK,45,3.8066624897703196,0.9349686251460394
2022,25,694.63458251953125,589.5078125,641.68251953125,2022-06-19,MTK,27.9,3.32862668882732,0.4569328242030397
2022,26,596.54669189453125,538.47576904296875,572.4384643554688,2022-06-26,MTK,22.5,3.1135153092103742,0.241821444586094
2022,27,572.7904052734375,532.3167724609375,548.68218994140625,2022-07-03,MTK,15.98,2.7713379403381286,-0.2200959096031032
2022,28,570.15081787109375,540.2354736328125,559.41650390625,2022-07-10,MTK,13.26,2.5847519847577165,-0.40668186518351535
2022,29,629.98150634765625,581.58905029296875,600.946044921875,2022-07-17,MTK,13.94,2.6347624053323777,-0.35667144460885414
2022,3,892.30126953125,856.28912353515625,877.096142578125,2022-01-16,MTK,21.84,3.083743150876704,0.06808571602273439
2022,30,605.3453369140625,595.6668701171875,600.242138671875,2022-07-24,MTK,20.4,3.0155349008501706,0.08299256873713068
2022,31,630.861328125,600.946044921875,609.56866455078125,2022-07-31,MTK,19.04,2.9465420293632194,-0.09757207840692583
2022,32,623.82244873046875,587.74810791015625,602.70574951171875,2022-08-07,MTK,15.98,2.7713379403381286,-0.2097005247685666
2022,33,621.182861328125,609.74462890625,617.6634155273438,2022-08-14,MTK,13.94,2.6347624053323777,-0.22417757951829653
2022,34,596.54669189453125,586.86822509765625,592.6753173828125,2022-08-21,MTK,16.66,2.8130106367386967,0.04167269640056803
2022,35,586.86822509765625,545.51470947265625,571.03070068359375,2022-08-28,MTK,13.94,2.6347624053323777,-0.13657553500575093
2022,36,555.19317626953125,544.6348876953125,550.3539581298828,2022-09-04,MTK,13.95,2.6354795082673745,-0.06757066456787841
2022,37,551.67376708984375,527.91741943359375,542.69915771484375,2022-09-11,MTK,13.95,2.6354795082673745,-0.06792921603537705
2022,38,532.3167724609375,510.3202209472656,525.2778747558593,2022-09-18,MTK,10.54,2.355177543113216,-0.34823118118953555
2022,39,500.6417541503906,477.7652893066406,488.49962158203124,2022-09-25,MTK,12.09,2.492378664626701,-0.14310084364067333
2022,4,872.29449462890625,860.29046630859375,866.9593709309896,2022-01-23,MTK,25.62,3.2433732964685884,0.25576059494014025
2022,40,527.03759765625,482.16461181640625,505.56895141601564,2022-10-02,MTK,11.02,2.3997118037247684,-0.2354091530751079
2022,41,514.71954345703125,478.6451416015625,490.74327087402344,2022-10-09,MTK,10.73,2.373043556642607,-0.2617188486897706
2022,42,517.359130859375,498.8819885253906,506.8007568359375,2022-10-16,MTK,9.57,2.258633205464863,-0.3049373295146762
2022,43,518.23895263671875,495.3625183105469,507.504638671875,2022-10-23,MTK,14.79,2.6939512767227085,0.2479060425469739
2022,44,527.91741943359375,519.11883544921875,525.2778564453125,2022-10-30,MTK,11.02,2.3997118037247684,-0.04633343045096616
2022,45,615.9036865234375,545.51470947265625,571.9105712890625,2022-11-06,MTK,10.85,2.3841650799864684,-0.015546723738300017
2022,46,641.419677734375,613.26416015625,632.6210815429688,2022-11-13,MTK,15.81,2.7606426512213806,0.3687042093657622
2022,47,640.539794921875,620.30303955078125,632.2691284179688,2022-11-20,MTK,11.47,2.4397349311412793,0.04002312741651082
2022,48,651.97808837890625,618.54327392578125,638.604150390625,2022-11-27,MTK,11.78,2.4664031782234406,0.06669137449867213
2022,49,650.21832275390625,620.30303955078125,635.96455078125,2022-12-04,MTK,10.4,2.341805806147327,-0.07791756128569682
2022,50,631.7412109375,580.709228515625,612.3842407226563,2022-12-11,MTK,7.02,1.9487632180377197,-0.4709601493953042
2022,51,581.58905029296875,568.39111328125,576.6618286132813,2022-12-18,MTK,10.4,2.341805806147327,-0.07791756128569682
2022,52,577.18975830078125,549.91400146484375,562.93597412109375,2022-12-25,MTK,8.84,2.179286876649552,-0.21265156520606654
2022,6,928.3134765625,876.2958984375,901.9045288085938,2022-02-06,MTK,16.8,2.8213788864092133,-0.16623381511923485
2022,7,904.3052978515625,880.2972412109375,893.9018188476563,2022-02-13,MTK,30.66,3.422958873443668,0.43534617191521985
2022,8,904.3052978515625,848.28643798828125,881.0974975585938,2022-02-20,MTK,27.72,3.3221541743217022,0.2103662901194765
2022,9,880.2972412109375,820.2769775390625,857.2894592285156,2022-02-27,MTK,24.36,3.192942442841696,0.0013394858435278323
2023,1,580.709228515625,555.19317626953125,565.5315704345703,2023-01-01,MTK,9.45,2.2460147415056513,-0.11697070156124667
2023,10,693.33160400390625,665.17596435546875,679.781689453125,2023-03-05,MTK,10.85,2.3841650799864684,-0.05644131090495197
2023,11,680.13360595703125,665.17596435546875,670.8070922851563,2023-03-12,MTK,15.19,2.7206373166076814,0.30825158116873697
2023,12,697.73089599609375,677.4940185546875,687.1725341796875,2023-03-19,MTK,10.54,2.355177543113216,-0.08542884777820436
2023,13,692.45172119140625,673.974609375,683.4771240234375,2023-03-26,MTK,10.85,2.3841650799864684,-0.05644131090495197
2023,14,662.536376953125,659.0169677734375,660.77667236328125,2023-04-02,MTK,8.5,2.1400661634962708,-0.27231957194267364
2023,15,666.93572998046875,652.85791015625,660.6006958007813,2023-04-09,MTK,7.25,1.9810014688665833,-0.4031636111198851
2023,16,623.82244873046875,585.1085205078125,600.066162109375,2023-04-16,MTK,7.75,2.0476928433652555,-0.32197846818458675
2023,17,594.7869873046875,571.03070068359375,581.0611328125,2023-04-23,MTK,11,2.3978952727983707,0.07911530840349945
2023,18,598.30645751953125,587.74810791015625,592.58734130859375,2023-04-30,MTK,9,2.1972245773362196,-0.17244673421362267
2023,19,595.6668701171875,587.74810791015625,591.4435180664062,2023-05-07,MTK,9.24,2.2235418856535927,-0.052659174571125344
2023,2,629.10162353515625,593.9071044921875,613.26409912109375,2023-01-08,MTK,12.15,2.4973291697865574,0.15552336363923036
